-75.4081,-0.85033,0.588969, -1.838375,MIDDLE
-73.9331,-3.20611,0.620567, -4.419125,MIDDLE
-75.0621,-6.0589,0.432328, 5.929625,MIDDLE
-74.6337,-4.39342,0.53431, -4.88175,MIDDLE
-70.7231,-3.12823,0.606317, -4.29075,MIDDLE
-71.8365,-2.06624,0.61627, -3.552125,MIDDLE
-72.5494,-5.17271,0.691374, -4.151125,MIDDLE
-72.5224,-2.36291,0.55239, 4.675125,MIDDLE
-71.8178,-2.30296,0.599048, -3.8375,MIDDLE
-72.6833,-5.29166,0.871901, -5.0775,MIDDLE
-71.426,-2.35866,0.456024, -4.26525,MIDDLE
-75.366,-4.12879,0.455073, 16.216375,MIDDLE
-74.2711,-7.10649,0.869928, -8.316875,MIDDLE
-72.5956,-2.20271,0.513772, 6.02325,MIDDLE
-75.7083,-3.95586,0.0966418, -18.81175,MIDDLE
-73.6678,-3.63051,0.433831, -3.112,MIDDLE
-73.8906,-3.00505,0.803166, -3.593,MIDDLE
-68.1785,-2.94771,0.542272, -3.652875,MIDDLE
-72.781,-4.59017,0.581454, -17.66675,MIDDLE
-73.4056,-4.43587,0.681341, -13.076,MIDDLE
-72.0307,-4.38303,0.755723, 6.916625,MIDDLE
-73.3536,-4.54214,0.580242, -18.65125,MIDDLE
-73.816,-2.57158,0.632598, -3.969375,MIDDLE
-74.0395,-1.78279,0.527824, -3.139625,MIDDLE
-69.4453,-2.06989,0.233507, -3.789125,MIDDLE
-75.8608,-1.73877,0.430911, -3.077125,MIDDLE
-71.471,-3.90112,0.624089, -3.6905,MIDDLE
-71.7627,-3.90466,0.583233, -3.539625,MIDDLE
-75.623,-2.64711,0.764519, 5.604125,MIDDLE
-73.2344,-4.73378,0.661479, -2.026,MIDDLE
-76.418,-6.3222,1.05071, -3.539,MIDDLE
-74.2109,-2.95429,0.550749, -2.75325,MIDDLE
-76.3438,-3.0499,0.689594, -2.725,MIDDLE
-70.1596,-4.14872,0.617614, -13.358625,MIDDLE
-77.4034,-3.75751,0.0905197, -12.709375,MIDDLE
-74.492,-4.17587,0.694192, -12.742125,MIDDLE
-73.5494,-4.22737,0.641767, -2.9805,MIDDLE
-77.651,-2.48118,0.527981, -3.173875,MIDDLE
-74.0034,-5.28994,0.700804, -2.577,MIDDLE
-72.2593,-2.92853,0.586189, -2.65225,MIDDLE
-75.28,-2.09585,0.568811, -3.79025,MIDDLE
-76.1884,-2.23505,0.542306, 3.613,MIDDLE
-74.1211,-6.00131,0.615274, 2.989375,MIDDLE
-74.3502,-3.93578,0.525766, -5.008,MIDDLE
-73.9892,-5.43267,0.633846, -3.228625,MIDDLE
-72.428,-5.03195,0.612673, -3.403875,MIDDLE
-72.7841,-2.87947,0.510534, -2.5785,MIDDLE
-76.6939,-3.79381,0.582084, -3.04825,MIDDLE
-75.0976,-3.58013,0.606737, -3.389875,MIDDLE
-74.8171,-7.81394,0.686627, -3.61425,MIDDLE
-71.9215,-2.22352,0.458345, -2.778,MIDDLE
-73.7644,-4.43015,0.688237, -10.5205,MIDDLE
-74.6239,-5.56885,0.819511, -3.34025,MIDDLE
-73.4972,-3.06976,0.54349, -2.626125,MIDDLE
-76.0262,-3.93746,0.812801, 7.5595,MIDDLE
-72.8543,-3.6893,0.450467, 2.97025,MIDDLE
-74.6269,-4.91753,0.785372, 2.71975,MIDDLE
-74.9216,-2.84716,0.620241, -3.485375,MIDDLE
-72.3868,-3.44738,0.713974, -3.439375,MIDDLE
-78.4378,-4.01421,0.858428, -3.04275,MIDDLE
-74.8428,-2.749,0.488865, -3.237,MIDDLE
-80.1796,-2.32229,0.171977, -3.03325,MIDDLE
-76.0182,-2.11206,0.701194, 6.720375,MIDDLE
-75.2533,-5.66336,0.646021, -3.422625,MIDDLE
-74.4376,-4.1561,0.610256, -3.708875,MIDDLE
-71.7479,-3.18627,0.605431, -11.196625,MIDDLE
-73.6159,-2.84137,0.797329, -3.27225,MIDDLE
-71.4287,-3.79771,0.319446, -2.19725,MIDDLE
-71.8085,-1.46699,0.524655, -5.681375,MIDDLE
-72.6787,-5.13345,0.583593, -13.35725,MIDDLE
-73.7566,-3.33901,0.196019, 2.771,MIDDLE
-72.8199,-4.43784,0.729385, 3.0015,MIDDLE
-74.0336,-0.56216,0.551675, -2.703125,MIDDLE
-73.5018,-4.00681,0.601587, 5.923625,MIDDLE
-73.555,-2.51589,0.637494, -3.39975,MIDDLE
-72.5656,-0.87581,0.387171, -3.155625,MIDDLE
-72.9498,-0.7168,0.626489, -3.738125,MIDDLE
-75.6767,1.62265,0.544676, -2.81725,MIDDLE
-69.2737,-1.76771,0.865358, -0.845125000000002,MIDDLE
-74.53,-1.11392,0.549883, -10.237,MIDDLE
-73.6333,-1.89583,0.392587, -3.61225,MIDDLE
-71.9674,-0.22124,0.487332, -3.450625,MIDDLE
-71.8932,-2.86481,0.850828, -8.820625,MIDDLE
-75.529,-1.18252,0.780264, -12.732625,MIDDLE
-72.5225,1.54736,0.601725, -11.94325,MIDDLE
-74.148,1.95522,0.540121, -12.222875,MIDDLE
-71.5801,0.80483,0.595666, -12.53175,MIDDLE
-72.9155,-0.36985,0.928604, -1.92075,MIDDLE
-70.8263,1.09023,0.478311, -2.77625,MIDDLE
-74.6804,-0.79893,0.583072, -2.88625,MIDDLE
-72.5629,-3.52649,0.791888, -4.053875,MIDDLE
-72.5681,-2.75316,0.454675, 5.829375,MIDDLE
-73.0303,0.99937,0.314472, 5.2365,MIDDLE
-76.1062,-1.3478,0.522161, 2.551875,MIDDLE
-74.6969,-3.0114,0.852158, 3.32175,MIDDLE
-73.78,1.46531,0.687001, 3.25975,MIDDLE
-77.5171,0.42781,0.0280909, -2.406,MIDDLE
-73.4591,-2.49898,0.591976, -3.6975,MIDDLE
-69.9088,-2.36305,0.549993, -17.529625,MIDDLE
-71.3341,-1.28535,0.463607, -13.97425,MIDDLE
-70.5985,-2.20016,0.646343, 6.29275,MIDDLE
-73.2348,-2.78605,0.678131, -3.820875,MIDDLE
-71.7621,-4.12276,0.777752, 4.728875,MIDDLE
-75.1685,-4.90063,0.768815, -3.492125,MIDDLE
-76.8159,-3.97818,0.551744, -3.421125,MIDDLE
-73.8939,-1.46987,0.316199, -1.0045,MIDDLE
-74.2699,0.33905,0.59366, 7.479875,MIDDLE
-74.1995,-0.63716,0.660156, -2.593,MIDDLE
-73.3556,-3.12421,0.455512, -2.78475,MIDDLE
-75.9138,-2.70922,0.587542, -3.588,MIDDLE
-75.1616,-1.67821,0.632732, -3.285375,MIDDLE
-73.1771,-2.09686,0.796271, 5.68275,MIDDLE
-71.7062,0.14444,0.59751, -2.698375,MIDDLE
-74.9195,-3.08339,0.686884, -2.67525,MIDDLE
-69.4092,-0.85805,0.707125, -3.75375,MIDDLE
-73.2839,-0.36338,0.460948, -10.414875,MIDDLE
-71.3131,-1.79786,0.628438, 3.79875,MIDDLE
-76.4246,-1.96602,0.827051, 6.79225,MIDDLE
-72.4286,-2.97651,0.90057, -1.7865,MIDDLE
-73.5909,0.96921,0.614195, -3.3575,MIDDLE
-75.9199,-1.47362,0.703661, -3.07625,MIDDLE
-73.2888,-0.17311,0.593777, -3.663125,MIDDLE
-71.8511,0.60926,0.606161, -3.435,MIDDLE
-73.9507,-1.29068,0.628287, 6.889125,MIDDLE
-76.4501,-2.64073,0.622242, 7.269875,MIDDLE
-72.8857,-0.45991,0.7991, 2.134375,MIDDLE
-74.2398,-3.98724,0.859339, -18.374,MIDDLE
-71.1973,-1.88122,0.456368, -3.445625,MIDDLE
-73.27,-2.67632,0.457699, -5.09575,MIDDLE
-70.188,-5.93015,1.03045, -3.0625,MIDDLE
-73.1943,1.78171,0.462052, -1.88675,MIDDLE
-71.7875,-2.17784,0.419346, -13.092,MIDDLE
-71.4003,-1.15827,0.584032, -3.461,MIDDLE
-69.6644,-0.95831,0.46134, -10.064125,MIDDLE
-71.0269,-1.51722,0.777933, -2.1725,MIDDLE
-71.5213,-0.18123,0.645526, -3.489,MIDDLE
-76.0727,-0.20119,0.285571, 4.92625,MIDDLE
-73.6034,-1.95093,0.866581, -3.858125,MIDDLE
-73.6102,-6.39275,0.194056, -2.9285,MIDDLE
-72.6554,-3.51668,0.615485, -3.670875,MIDDLE
-75.1138,-4.76784,0.780979, -3.632125,MIDDLE
-77.1157,-2.72299,0.919497, -3.376375,MIDDLE
-73.5411,-0.43506,0.283728, -17.559,MIDDLE
-72.4587,-2.31013,0.715024, -3.30125,MIDDLE
-71.366,-0.94567,0.734555, -2.123125,MIDDLE
-73.6593,-1.30451,0.874794, 5.65125,MIDDLE
-73.7702,0.62915,0.606515, 4.845,MIDDLE
-73.5677,-0.15852,0.651832, -2.9425,MIDDLE
-71.2473,-0.51757,0.560008, -9.879125,MIDDLE
-70.7763,-1.60476,0.597744, -3.398625,MIDDLE
-71.4935,-3.14611,0.562325, -3.468375,MIDDLE
-71.4344,-1.58664,0.592864, -12.6385,MIDDLE
-71.047,-1.20466,0.605997, -13.039,MIDDLE
-71.952,-2.26404,0.682932, -13.779,MIDDLE
-72.5685,-3.92583,0.861438, -13.475375,MIDDLE
-74.1013,-3.03714,0.571512, -12.98125,MIDDLE
-72.9142,-0.67572,0.771001, -10.568875,MIDDLE
-72.6094,-1.8386,0.626117, -13.681625,MIDDLE
-72.2705,-3.45747,0.421977, -15.647125,MIDDLE
-74.8788,-6.65588,1.23568, -23.148375,MIDDLE
-71.9022,-4.91614,0.525607, -7.724,MIDDLE
-77.172,-2.84237,0.771342, -3.9225,MIDDLE
-73.6435,-0.63203,0.621579, -12.75325,MIDDLE
-70.6385,-2.32695,0.627122, -14.088875,MIDDLE
-72.8017,-3.43617,0.544255, -14.62875,MIDDLE
-71.7732,-2.19513,0.542579, -13.29025,MIDDLE
-73.6255,-3.17856,0.572456, -13.316375,MIDDLE
-78.1934,-3.79236,0.160178, -13.42925,MIDDLE
-71.6481,-2.58397,0.555536, -14.45925,MIDDLE
-72.117,-5.6211,0.659647, -13.770875,MIDDLE
-74.9263,-1.93238,0.836933, -13.140625,MIDDLE
-74.6105,-2.09118,0.568038, -12.28925,MIDDLE
-78.4163,-2.18016,0.915408, -12.711625,MIDDLE
-71.2821,-2.72009,0.729198, -12.70575,MIDDLE
-72.73,-3.3844,0.596633, -13.60775,MIDDLE
-75.4679,-2.7105,0.602213, -15.091,MIDDLE
-76.0769,-1.22165,0.908485, -12.723125,MIDDLE
-69.7922,-4.44128,0.493074, -17.952,MIDDLE
-72.064,0.75865,0.242298, -13.252625,MIDDLE
-71.5383,-2.79064,0.588651, -6.000625,MIDDLE
-76.9976,-2.78996,0.221054, -7.129625,MIDDLE
-74.1768,-4.86841,0.563032, -6.51775,MIDDLE
-72.3739,-2.03978,0.516062, -18.758,MIDDLE
-72.2184,-2.0301,0.615922, -16.70475,MIDDLE
-71.692,-0.72595,0.490627, -5.94525,MIDDLE
-73.1728,-1.8327,0.461594, -15.998875,MIDDLE
-75.4664,-5.85012,0.791598, -16.93525,MIDDLE
-72.1974,-2.87389,0.607059, -15.93025,MIDDLE
-74.1299,-5.3719,0.576481, -16.772,MIDDLE
-73.6115,-3.79341,0.765938, -17.20325,MIDDLE
-74.871,-2.42193,1.0294, -10.281625,MIDDLE
-71.919,-2.52431,0.654427, -16.7185,MIDDLE
-74.189,-1.29211,0.539159, -19.855875,MIDDLE
-72.1572,0.19813,0.55962, -10.132375,MIDDLE
-74.5414,0.47229,0.729945, -15.92,MIDDLE
-72.7088,-0.72935,0.515143, -3.6605,MIDDLE
-77.0396,-2.67519,0.681684, -3.2895,MIDDLE
-73.1182,-1.43016,0.660365, -3.316375,MIDDLE
-75.931,-1.38328,0.175946, -2.758875,MIDDLE
-74.6616,1.10844,0.586762, -3.341,MIDDLE
-74.4747,0.49787,0.0752594, -15.385875,MIDDLE
-72.2381,-0.46278,0.0200828, -2.9475,MIDDLE
-72.2153,1.15471,0.503625, -2.6465,MIDDLE
-75.6157,1.43651,0.0831248, -3.390125,MIDDLE
-70.6709,-0.76079,0.729049, -4.08025,MIDDLE
-73.2348,1.32805,0.603567, 3.250875,MIDDLE
-70.861,1.52369,0.749539, -2.768625,MIDDLE
-77.0691,0.26434,0.900401, 6.7225,MIDDLE
-70.696,-0.14673,0.631962, -2.888,MIDDLE
-70.8635,0.56619,0.154507, -3.20875,MIDDLE
-71.4609,-0.10002,0.74048, -3.599875,MIDDLE
-71.5578,0.55645,0.503876, 2.71525,MIDDLE
-70.8528,0.81163,0.908679, -3.491125,MIDDLE
-69.9715,1.83073,0.713541, -3.2315,MIDDLE
-73.6002,-1.33528,0.592478, -3.312875,MIDDLE
-70.2997,-0.40091,0.217808, -3.471875,MIDDLE
-73.9781,1.39772,0.576994, -2.896875,MIDDLE
-72.7837,-0.16135,0.715199, -2.70575,MIDDLE
-72.1138,-3.1902,0.705359, -3.154875,MIDDLE
-73.4178,-0.39198,0.849601, -3.896625,MIDDLE
-76.277,-1.3322,0.0704601, -2.675,MIDDLE
-70.6063,-3.72901,0.434336, -3.123,MIDDLE
-73.7043,-3.10099,0.731944, -2.988875,MIDDLE
-69.9626,-1.86715,0.620459, 3.250375,MIDDLE
-76.4241,-2.8256,0.420432, 8.390875,MIDDLE
-73.6837,-2.42746,0.897882, -4.48475,MIDDLE
-72.9005,-0.27352,0.64693, -4.27225,MIDDLE
-76,-3.26628,1.11748, -3.212875,MIDDLE
-70.3609,-1.54969,0.644203, -10.399,MIDDLE
-72.1569,-2.78195,0.170904, -2.4625,MIDDLE
-72.3357,-4.67505,0.357223, -2.6195,MIDDLE
-71.9791,-2.08553,0.642823, -2.488125,MIDDLE
-74.6973,0.68041,0.598463, 2.77725,MIDDLE
-73.6681,-0.24891,0.561704, 1.57825,MIDDLE
-74.7529,-3.53556,0.633666, -3.3465,MIDDLE
-73.4835,-3.0691,0.654313, -3.51375,MIDDLE
-73.6845,-2.27158,0.852705, -3.347,MIDDLE
-73.099,-3.68253,0.609633, -26.86375,MIDDLE
-73.8605,-4.42444,0.597736, -2.943625,MIDDLE
-70.9662,-1.67376,0.657669, 7.951875,MIDDLE
-73.324,-2.43689,0.602134, -3.458625,MIDDLE
-74.4897,-3.69675,0.665233, -2.914375,MIDDLE
-72.1881,-1.78655,0.536255, 6.556,MIDDLE
-71.3476,-1.84832,0.665174, -3.14325,MIDDLE
-71.6252,-2.86402,0.878654, -3.31375,MIDDLE
-72.9852,-3.04034,0.867408, -3.59225,MIDDLE
-72.8435,-3.34183,0.612778, -10.357625,MIDDLE
-73.9649,-1.77824,0.683338, -2.951125,MIDDLE
-74.2093,-2.71486,1.01518, -4.2055,MIDDLE
-75.9322,-1.29813,0.253376, 1.130375,MIDDLE
-77.8668,-0.84323,0.215461, -2.224625,MIDDLE
-74.9863,-1.24122,0.0908451, -4.049,MIDDLE
-72.7047,-0.6051,0.330549, -9.01475,MIDDLE
-73.7037,-0.83393,0.660637, -3.094625,MIDDLE
-72.3279,0.49758,0.452943, -3.132375,MIDDLE
-71.8307,-0.67017,0.553998, -12.912,MIDDLE
-71.2142,-1.99161,0.614697, -12.816125,MIDDLE
-75.5369,-2.20221,0.630691, -3.79175,MIDDLE
-71.2995,-1.37347,0.569663, -3.07725,MIDDLE
-70.1915,-1.2662,0.683704, 5.161,MIDDLE
-73.8197,-2.00489,0.535565, -3.80525,MIDDLE
-72.3024,-2.2646,0.593776, -3.257375,MIDDLE
-72.132,-1.32589,0.840045, -3.810625,MIDDLE
-74.0038,-2.3203,0.593314, -3.939875,MIDDLE
-69.002,-5.38577,0.81798, -2.383625,MIDDLE
-79.0185,0.27051,0.0722173, -2.879875,MIDDLE
-72.5535,0.41041,0.674942, -3.67175,MIDDLE
-74.4436,-3.57595,0.569161, -17.91875,MIDDLE
-71.8002,-0.4521,0.646085, -12.24925,MIDDLE
-69.5849,-1.85854,0.638811, -4.484625,MIDDLE
-71.7817,-4.01982,0.799946, -3.263875,MIDDLE
-72.305,-3.37935,0.624445, -3.15125,MIDDLE
-72.5929,-3.94491,0.58866, -4.7815,MIDDLE
-72.571,-0.49577,0.663921, -4.191625,MIDDLE
-74.7613,-1.04543,0.0589274, 6.675125,MIDDLE
-73.4635,-0.69611,0.262772, -2.936375,MIDDLE
-74.0657,1.23656,0.178825, 13.752125,MIDDLE
-76.525,-2.53599,0.881687, 5.1245,MIDDLE
-71.6293,1.13409,0.576736, 5.868125,MIDDLE
-75.3372,-2.28366,0.914982, 6.5825,MIDDLE
-74.0617,-3.46433,0.822638, 5.656875,MIDDLE
-74.341,-2.79783,0.562167, -7.627,MIDDLE
-77.1785,-4.65512,0.563098, 5.986875,MIDDLE
-73.5934,-4.71251,0.978522, 5.924125,MIDDLE
-78.2279,-3.12786,0.527518, 17.931625,MIDDLE
-74.2008,-1.56552,0.844839, 7.26,MIDDLE
-73.429,0.14877,0.641398, 6.614375,MIDDLE
-74.4718,-2.15493,0.501032, 6.397125,MIDDLE
-74.7952,0.13261,0.681958, 5.791375,MIDDLE
-72.4744,-2.15512,0.593185, 5.676125,MIDDLE
-73.6738,1.39561,0.647605, 6.69275,MIDDLE
-72.8729,-0.15804,0.660737, 5.284,MIDDLE
-72.1851,-2.35164,0.419689, 4.961875,MIDDLE
-74.8854,-0.05908,0.719358, 5.151,MIDDLE
-78.3557,-1.61403,0.677761, 6.31125,MIDDLE
-72.2659,-3.38846,0.43317, -6.097875,MIDDLE
-73.7381,-1.22458,0.519221, 6.43,MIDDLE
-74.5709,1.5096,0.51594, 5.956625,MIDDLE
-72.1412,-1.04806,0.723735, 5.190125,MIDDLE
-77.0879,-1.31144,0.922755, 6.608125,MIDDLE
-73.7272,0.09516,0.995336, 5.561625,MIDDLE
-78.1383,-0.56789,0.610295, 6.3375,MIDDLE
-73.7544,-2.51592,0.626061, 6.804625,MIDDLE
-71.6039,-3.14255,0.710941, 6.556875,MIDDLE
-72.4923,-1.0844,0.379986, 6.788875,MIDDLE
-70.8658,0.1359,0.617773, -3.647125,MIDDLE
-72.3682,-0.69904,0.408, 5.229125,MIDDLE
-70.5348,-2.2445,0.667453, 7.569375,MIDDLE
-72.8517,0.12312,0.650227, 7.548875,MIDDLE
-71.0492,-1.44417,0.645745, -3.6945,MIDDLE
-72.4806,-3.60767,0.626066, -3.34475,MIDDLE
-70.3516,-3.13549,0.689075, 5.68275,MIDDLE
-69.0002,-0.52449,0.622479, -19.23625,MIDDLE
-75.8403,-3.95153,0.948194, -3.8335,MIDDLE
-72.3872,-2.60714,0.232838, -2.63425,MIDDLE
-73.7872,-0.4137,0.699226, -2.305875,MIDDLE
-72.2911,-4.2322,0.580918, 3.1695,MIDDLE
-70.7391,-1.47315,0.698454, -3.096625,MIDDLE
-71.2432,-0.79859,0.514973, -3.771,MIDDLE
-69.7544,-3.45441,0.614329, -1.651375,MIDDLE
-72.4861,-3.68575,0.490969, -3.106,MIDDLE
-71.7015,-1.35254,0.639622, -2.639,MIDDLE
-71.0321,-2.19058,0.517033, -17.17125,MIDDLE
-70.0484,-2.38792,0.409122, -2.541875,MIDDLE
-72.212,-2.79401,0.695892, 2.6555,MIDDLE
-71.8148,-2.54245,0.725109, -11.942,MIDDLE
-73.4741,-0.16712,0.879116, -3.054125,MIDDLE
-70.9401,-0.52423,0.619716, 7.5545,MIDDLE
-75.6391,-1.13066,0.614316, 7.366875,MIDDLE
-74.2629,-1.09574,0.513812, -3.687625,MIDDLE
-72.1762,-0.84967,0.475323, -3.601,MIDDLE
-75.6261,-1.85163,0.0898608, -2.67725,MIDDLE
-71.0402,0.15415,0.531338, -3.0865,MIDDLE
-78.6235,-4.50452,0.238566, -13.06575,MIDDLE
-74.6429,0.48191,0.471933, -2.908375,MIDDLE
-73.5007,0.38822,0.566374, -2.356375,MIDDLE
-71.3881,0.91496,0.555694, -3.403125,MIDDLE
-74.0208,-1.26825,0.596642, -1.802625,MIDDLE
-75.0685,-0.37054,0.624113, -2.741125,MIDDLE
-73.6514,-2.70366,0.482098, -2.131625,MIDDLE
-71.4115,-0.49808,0.682655, -4.560125,MIDDLE
-70.9906,-0.70249,0.906371, -3.693375,MIDDLE
-69.5193,-2.1077,0.578318, -4.251375,MIDDLE
-69.9697,-2.46283,0.486078, -26.863125,MIDDLE
-78.2492,-6.6346,0.599972, -2.72,MIDDLE
-74.5315,-1.29323,0.490201, -3.62025,MIDDLE
-72.835,0.27932,0.561422, -3.01875,MIDDLE
-74.7619,1.15776,0.592626, -2.521625,MIDDLE
-76.1492,-1.16507,0.587386, -2.6875,MIDDLE
-72.3269,1.0323,0.59254, 3.12225,MIDDLE
-73.3742,0.03776,0.586261, 3.520125,MIDDLE
-77.1099,1.14627,0.177105, -3.0015,MIDDLE
-77.5468,-2.58261,0.690902, -3.29375,MIDDLE
-75.9119,-2.23065,0.877001, -3.31025,MIDDLE
-76.4497,-4.42089,0.630251, -3.256,MIDDLE
-68.2927,-0.20421,0.373688, -3.27525,MIDDLE
-71.133,1.31368,0.551918, -3.08125,MIDDLE
-78.0056,-0.08773,0.212386, -3.210625,MIDDLE
-74.5505,-2.30853,0.794872, -9.959875,MIDDLE
-73.828,-2.82229,0.206041, -3.06,MIDDLE
-75.6538,-2.90877,0.682049, -2.6415,MIDDLE
-74.7129,-2.37933,0.764489, -2.927625,MIDDLE
-72.9762,-3.59538,0.615194, -13.765875,MIDDLE
-72.3324,-1.06634,0.674947, -11.539625,MIDDLE
-72.5036,-2.93284,0.633659, -13.45675,MIDDLE
-70.3935,-3.35432,0.593696, -13.18775,MIDDLE
-73.9107,-2.732,0.192746, -13.418,MIDDLE
-72.3963,-3.94025,0.528876, -12.548375,MIDDLE
-77.305,-4.3116,0.635624, -12.966125,MIDDLE
-73.4061,-1.61919,0.653039, -9.060125,MIDDLE
-73.1162,-1.77978,0.547635, 3.547,MIDDLE
-75.0486,0.08187,0.515064, -2.58425,MIDDLE
-77.7608,-0.27414,0.108157, -18.103375,MIDDLE
-70.0068,-3.00877,0.630253, -2.40625,MIDDLE
-72.613,-0.85017,0.434772, -2.766875,MIDDLE
-72.9653,-0.16826,0.260014, -1.16075,MIDDLE
-72.2937,-2.66804,0.477561, -3.940375,MIDDLE
-71.7273,-0.30994,0.620844, -2.52075,MIDDLE
-74.0399,-1.39881,0.163818, -3.120125,MIDDLE
-74.246,0.0072,0.513226, -2.794875,MIDDLE
-72.1656,-1.32706,0.95662, -3.176625,MIDDLE
-73.3944,-3.11392,0.448299, -2.95975,MIDDLE
-73.761,-4.26859,0.893622, 2.7245,MIDDLE
-77.1687,-3.66851,0.537734, 3.9725,MIDDLE
-72.93,-1.7031,0.527145, -2.469875,MIDDLE
-73.5558,-0.6147,0.559144, -2.104375,MIDDLE
-76.9761,-1.5115,0.776787, -12.9835,MIDDLE
-71.0161,-2.78457,0.164929, -2.494875,MIDDLE
-74.2539,-0.85153,0.598485, -2.513625,MIDDLE
-69.9224,-3.87291,0.61396, -10.16725,MIDDLE
-72.4229,-3.71627,0.676133, -3.341625,MIDDLE
-71.2483,-2.33324,0.502043, -11.472375,MIDDLE
-72.6553,-2.09228,0.782606, -3.18625,MIDDLE
-71.7909,-0.78377,0.612785, -3.007,MIDDLE
-73.2861,-2.09725,0.636693, -2.9015,MIDDLE
-75.2954,-3.35286,0.378137, 6.25212499999999,MIDDLE
-73.8357,-4.4331,0.803778, -2.9225,MIDDLE
-74.1925,-1.7788,0.635959, -2.65825,MIDDLE
-75.5559,-4.19971,0.49085, -2.64575,MIDDLE
-72.8552,-2.44099,0.702924, -2.668875,MIDDLE
-75.5454,-3.31867,0.64222, -2.828125,MIDDLE
-72.3515,0.06613,0.568527, -2.998375,MIDDLE
-76.1474,-3.24042,0.763977, 2.543375,MIDDLE
-75.1348,-5.04935,0.794357, 2.458875,MIDDLE
-75.3351,-1.86469,0.576087, 2.66525,MIDDLE
-76.8816,-3.10499,0.591917, 3.4455,MIDDLE
-74.8018,-0.25527,0.591511, 3.070375,MIDDLE
-75.6371,-0.57537,0.765158, 2.91825,MIDDLE
-75.4378,-3.69642,0.777556, 2.8725,MIDDLE
-75.0589,-2.8478,0.70599, -3.34475,MIDDLE
-75.5656,-2.69076,0.608167, 5.717875,MIDDLE
-75.0422,-2.42212,0.435671, -5.385625,MIDDLE
-77.6529,-2.055,0.869993, -2.97875,MIDDLE
-74.3007,-3.53406,1.02517, -3.374625,MIDDLE
-74.5434,-2.36154,0.818906, -2.888125,MIDDLE
-75.8016,-4.31076,0.671845, -3.199375,MIDDLE
-76.3553,-0.21417,0.649424, -3.083625,MIDDLE
-73.6568,-0.02596,0.626107, -2.438125,MIDDLE
-71.4666,-0.92829,0.508106, -17.48725,MIDDLE
-70.8412,0.11549,0.475475, -3.013,MIDDLE
-71.0889,-0.16883,0.461843, -2.844125,MIDDLE
-70.9039,0.39456,0.0449177, -2.773125,MIDDLE
-73.5786,-1.14449,0.502113, -11.908125,MIDDLE
-74.6352,-2.90337,0.572932, -3.56775,MIDDLE
-75.473,-2.33063,0.876049, -2.924375,MIDDLE
-72.0605,-1.84008,0.446021, -3.194375,MIDDLE
-77.9474,0.19363,0.622819, -2.968625,MIDDLE
-73.612,-2.92008,0.740042, 2.982625,MIDDLE
-70.971,-3.48626,0.97684, -3.141375,MIDDLE
-73.9585,-1.48682,0.629955, -3.114625,MIDDLE
-75.2632,-4.24862,0.684481, -3.18275,MIDDLE
-73.4684,-1.41854,0.489962, -2.703,MIDDLE
-76.7155,-3.85553,0.514647, -3.9265,MIDDLE
-71.715,-1.34344,0.659985, -2.8955,MIDDLE
-71.5596,-1.13214,0.652793, -2.87375,MIDDLE
-73.3281,-0.29395,0.472498, -2.848375,MIDDLE
-75.3043,-2.75057,0.483441, -5.33125,MIDDLE
-72.7903,-3.32093,0.324145, -3.087125,MIDDLE
-72.4113,0.01771,0.316598, -2.81475,MIDDLE
-76.4792,-6.68627,0.548351, -2.960375,MIDDLE
-71.6463,-3.51236,0.651551, -2.43825,MIDDLE
-71.3223,-1.45972,0.258129, -4.111375,MIDDLE
-71.1458,-1.54968,0.5405, -11.624125,MIDDLE
-71.9695,-1.22044,0.604332, -2.24075,MIDDLE
-72.4436,0.23886,0.582968, -2.386875,MIDDLE
-73.9416,0.13917,0.581775, -2.478125,MIDDLE
-73.4963,-2.22251,0.817148, -1.9025,MIDDLE
-74.946,-0.4227,0.146073, -2.946125,MIDDLE
-71.7365,-3.80919,0.403258, -16.5665,MIDDLE
-72.2476,-1.50778,0.786828, 3.66825,MIDDLE
-71.127,-4.77514,0.848567, -2.046375,MIDDLE
-71.7923,-3.17664,0.46768, -4.1025,MIDDLE
-73.2568,-1.48847,0.621109, -3.00725,MIDDLE
-72.789,-0.85519,0.752907, 2.5725,MIDDLE
-70.2104,-1.13618,0.597153, -3.2645,MIDDLE
-70.7902,-1.83168,0.307239, -1.89025,MIDDLE
-70.4646,-2.00182,0.446853, -3.227375,MIDDLE
-72.1574,-1.30634,0.482923, -2.561,MIDDLE
-69.9943,-1.6434,0.442738, -3.801875,MIDDLE
-72.991,-3.35031,0.599176, -3.569875,MIDDLE
-73.6564,-1.49145,0.630724, -1.65575,MIDDLE
-74.802,-6.42615,0.864431, -3.799625,MIDDLE
-75.7851,-4.37506,0.920516, -10.09575,MIDDLE
-75.4687,-6.49494,0.199038, -2.515375,MIDDLE
-70.1973,-5.07521,0.542528, 2.653375,MIDDLE
-73.6897,-2.93722,0.786135, -3.08275,MIDDLE
-73.3502,-4.78469,0.762072, -10.952125,MIDDLE
-68.8234,-1.39064,0.630165, -3.111125,MIDDLE
-70.3109,-1.82024,0.489962, -2.993375,MIDDLE
-70.788,-2.49353,0.393912, 2.963625,MIDDLE
-71.6215,0.8712,0.453305, 3.319125,MIDDLE
-74.4724,-4.27673,0.722269, 3.878625,MIDDLE
