-70.3429,-2.43605,0.47435, 3.30975,UNCLEAVED
-74.3941,-1.23652,0.519893, -2.925125,UNCLEAVED
-72.2075,-2.63555,0.547457, -2.623,UNCLEAVED
-73.239,-1.76069,0.628638, -2.85125,UNCLEAVED
-73.6735,-1.38711,0.624358, -39.390125,UNCLEAVED
-69.7536,0.26898,0.614498, -12.1005,UNCLEAVED
-72.1399,-0.66994,0.711139, -10.38,UNCLEAVED
-70.613,0.56865,0.289271, -12.29575,UNCLEAVED
-72.4506,-0.92305,0.285729, -5.672,UNCLEAVED
-71.0106,-2.01411,0.589786, -13.474875,UNCLEAVED
-72.5978,-0.75507,0.540904, -3.858,UNCLEAVED
-73.1514,-0.44047,0.727289, -3.065875,UNCLEAVED
-73.1374,-1.07359,0.766438, -3.295625,UNCLEAVED
-69.2257,0.07459,0.591268, 7.476625,UNCLEAVED
-70.8529,-1.75577,0.519471, 2.75375,UNCLEAVED
-70.4716,-0.5403,0.538804, -2.363875,UNCLEAVED
-70.3517,-1.76618,0.524547, -2.71375,UNCLEAVED
-70.1274,-2.60639,0.676892, -2.641375,UNCLEAVED
-75.3452,0.87866,0.188927, -2.28225,UNCLEAVED
-74.2879,-0.00883,0.752654, -2.520375,UNCLEAVED
-74.2299,-3.52718,0.525868, -3.663625,UNCLEAVED
-71.2247,-1.39751,0.652096, -3.221875,UNCLEAVED
-73.5193,-2.08938,0.680041, -2.523125,UNCLEAVED
-71.5515,-0.1781,0.536919, -2.89475,UNCLEAVED
-71.6537,-0.04626,0.53991, -6.775625,UNCLEAVED
-70.6313,-1.65866,0.627781, 3.214375,UNCLEAVED
-73.0644,-0.11827,0.474892, 3.30375,UNCLEAVED
-74.3786,-0.6693,0.7945, 2.5225,UNCLEAVED
-72.679,-1.11459,0.860396, -2.653,UNCLEAVED
-69.8204,-0.78588,0.678761, -2.6325,UNCLEAVED
-71.0571,0.33535,0.844303, -2.3195,UNCLEAVED
-72.6984,-0.26751,0.418838, -3.567625,UNCLEAVED
-72.8282,0.20021,0.609901, -3.379875,UNCLEAVED
-73.0929,-3.33961,0.459553, -18.47125,UNCLEAVED
-71.7258,0.96432,0.68745, -3.183875,UNCLEAVED
-72.5336,-0.66312,0.611954, -3.72,UNCLEAVED
-72.1604,0.7814,0.595224, -3.0275,UNCLEAVED
-71.8038,0.05793,0.542209, -3.574375,UNCLEAVED
-74.429,-0.72369,0.696959, 6.5975,UNCLEAVED
-76.3141,-4.02081,0.716121, 7.58275,UNCLEAVED
-74.4458,-2.29069,0.442111, -3.123125,UNCLEAVED
-71.6279,-1.92111,0.617395, -3.743,UNCLEAVED
-73.0458,-1.66537,0.538938, -3.56525,UNCLEAVED
-72.6474,-0.04673,0.612553, -2.7495,UNCLEAVED
-71.6088,-0.23516,0.585583, -3.0115,UNCLEAVED
-73.4796,-0.69854,0.433913, -2.849625,UNCLEAVED
-71.334,-2.71071,0.535955, 3.29575,UNCLEAVED
-71.0219,-1.72982,0.537847, -1.61375,UNCLEAVED
-71.2796,-3.84934,0.456836, -2.916,UNCLEAVED
-68.7235,-3.54547,0.480687, -3.050375,UNCLEAVED
-73.4259,-0.06543,0.542097, -3.28899999999999,UNCLEAVED
-72.5969,-3.2094,0.82079, -3.464375,UNCLEAVED
-73.1694,-0.68053,0.605086, 5.09775,UNCLEAVED
-74.1972,-0.53936,0.608796, 5.293625,UNCLEAVED
-72.8991,-0.68973,0.633065, -3.4595,UNCLEAVED
-71.6852,-0.68675,0.542483, -2.874625,UNCLEAVED
-73.2236,0.24765,0.632436, -3.255875,UNCLEAVED
-72.9175,-1.76915,0.788719, -3.30425,UNCLEAVED
-73.3567,1.41916,0.481312, -2.904875,UNCLEAVED
-73.2972,2.92005,0.542033, -3.04275,UNCLEAVED
-75.9704,-1.36803,0.84282, -3.741625,UNCLEAVED
-72.3975,0.66904,0.657009, -3.2765,UNCLEAVED
-73.4361,-1.75197,0.822501, -3.54275,UNCLEAVED
-75.5841,-2.41202,0.796601, 1.573375,UNCLEAVED
-79.3442,-0.3038,0.219561, -2.126125,UNCLEAVED
-76.3864,-0.7788,0.616937, -3.006,UNCLEAVED
-71.3362,-1.86147,0.598006, -3.106375,UNCLEAVED
-69.1017,-1.31997,0.538276, -2.1685,UNCLEAVED
-70.8535,-1.9465,0.671415, -2.784,UNCLEAVED
-74.9794,-2.1274,0.457973, -3.20775,UNCLEAVED
-75.2091,-1.11235,0.694473, -3.075,UNCLEAVED
-76.2849,0.27751,0.609785, -2.70075,UNCLEAVED
-71.5953,-0.27914,0.546765, -2.48175,UNCLEAVED
-70.9489,-1.48551,0.573818, -3.314375,UNCLEAVED
-75.724,-2.44525,0.502752, -3.153375,UNCLEAVED
-71.8554,-2.51559,0.487541, -12.216,UNCLEAVED
-79.5221,1.63948,0.440376, -2.972375,UNCLEAVED
-71.5251,-0.19874,0.436657, -3.379,UNCLEAVED
-69.9271,-0.65638,0.334767, -1.791125,UNCLEAVED
-70.6174,-1.54294,0.622319, 4.373,UNCLEAVED
-68.9948,-2.19431,0.550694, -2.6,UNCLEAVED
-77.2636,-0.68313,0.223754, -3.294125,UNCLEAVED
-72.0639,-1.0469,0.445475, -3.6955,UNCLEAVED
-76.1937,-3.26042,0.766179, -4.960875,UNCLEAVED
-73.1816,-0.10273,0.556689, -2.544875,UNCLEAVED
-71.1936,-2.54914,0.580726, -3.603875,UNCLEAVED
-71.886,0.54985,0.60628, 2.817375,UNCLEAVED
-72.6618,-2.08713,0.64516, 3.46475,UNCLEAVED
-70.5983,-0.63808,0.527265, 3.08975,UNCLEAVED
-70.3911,-1.01835,0.26461, 4.0095,UNCLEAVED
-76.9576,-1.43027,0.643536, 3.063625,UNCLEAVED
-73.2653,-1.51536,0.49194, -3.018375,UNCLEAVED
-76.1678,1.27548,0.655257, -3.452,UNCLEAVED
-75.9203,-0.77521,0.66021, -3.35625,UNCLEAVED
-74.5704,-0.66372,0.675788, -3.575125,UNCLEAVED
-80.1269,-0.83434,0.211374, -2.5415,UNCLEAVED
-73.5912,-1.18344,0.119094, -1.757125,UNCLEAVED
-73.1285,-1.63282,0.935836, -1.788625,UNCLEAVED
-71.5779,-1.67885,0.32063, -2.20925,UNCLEAVED
-70.7457,-4.06656,0.623917, -1.580875,UNCLEAVED
-74.6002,-0.87386,0.628791, -5.199625,UNCLEAVED
-76.1112,-3.10565,0.533294, -5.705625,UNCLEAVED
-76.4919,0.59967,0.268234, -2.814375,UNCLEAVED
-72.3666,-0.82637,0.554902, -4.9415,UNCLEAVED
-76.8967,-3.58456,0.992583, -10.690625,UNCLEAVED
-73.3415,-0.82889,0.617295, -3.27025,UNCLEAVED
-72.8174,-0.10656,0.984624, -10.783875,UNCLEAVED
-71.1636,-2.68384,0.352519, -2.5815,UNCLEAVED
-71.3808,-0.96845,0.72017, -3.44425,UNCLEAVED
-71.6129,-1.18377,0.656201, -3.116,UNCLEAVED
-73.0871,-1.96135,0.531249, -2.64,UNCLEAVED
-69.8088,-0.29305,0.669784, -2.674625,UNCLEAVED
-71.4981,-0.08583,0.42556, -2.981375,UNCLEAVED
-69.7397,-2.98606,0.554341, -2.953375,UNCLEAVED
-71.529,-0.69121,0.478252, -3.021875,UNCLEAVED
-72.4199,0.54445,0.747276, -3.439875,UNCLEAVED
-75.2358,0.2274,0.823503, -3.037375,UNCLEAVED
-72.9802,0.23023,0.512884, 7.2355,UNCLEAVED
-75.9286,-1.25718,0.803981, 7.520625,UNCLEAVED
-74.2213,-1.21792,0.392066, -2.514875,UNCLEAVED
-73.5618,-2.62936,0.203061, -3.79875,UNCLEAVED
-74.3079,-0.78054,1.05878, -3.24175,UNCLEAVED
-72.2873,1.19067,0.645309, -2.755,UNCLEAVED
-78.8947,0.41779,0.583112, -2.206375,UNCLEAVED
-74.2095,-1.0619,0.746174, -3.012625,UNCLEAVED
-71.6372,-1.42125,0.214459, -2.905375,UNCLEAVED
-76.0335,-2.15311,0.0891331, -2.385375,UNCLEAVED
-72.2958,-0.35145,0.625862, 5.026125,UNCLEAVED
-73.954,-0.92737,0.499997, -3.879625,UNCLEAVED
-70.7647,-1.03374,0.747609, -3.0945,UNCLEAVED
-77.9818,-1.09868,0.137129, -0.916124999999999,UNCLEAVED
-70.9535,-1.53664,0.624688, -13.111125,UNCLEAVED
-74.9427,-0.19014,0.733782, -3.34125,UNCLEAVED
-73.8666,-1.25281,0.495191, -12.45775,UNCLEAVED
-72.6922,-3.84404,0.597408, -12.91775,UNCLEAVED
-71.8556,-2.74929,0.707808, -20.866625,UNCLEAVED
-72.617,-1.02669,0.581531, -12.001875,UNCLEAVED
-75.464,-2.95474,0.54592, -18.704875,UNCLEAVED
-70.3328,-2.73764,0.197068, -11.46225,UNCLEAVED
-71.2229,0.48302,0.450438, -3.28475,UNCLEAVED
-72.4907,-0.14685,0.863532, -2.73925,UNCLEAVED
-72.7726,-0.20042,0.436898, 5.80475,UNCLEAVED
-72.332,-2.27675,0.644023, -3.1465,UNCLEAVED
-71.2948,-1.17832,0.326321, -18.8255,UNCLEAVED
-71.4045,-1.93555,0.554119, -2.33625,UNCLEAVED
-76.9137,1.20656,0.0150241, -2.04975,UNCLEAVED
-67.8243,-2.71523,0.519062, -2.308125,UNCLEAVED
-73.0115,-0.78302,0.705991, -1.713,UNCLEAVED
-73.1431,-0.2401,0.896289, -2.851375,UNCLEAVED
-72.4635,-2.65048,0.517743, -2.26375,UNCLEAVED
-73.0818,-0.91783,0.908578, -1.97625,UNCLEAVED
-72.3118,0.78774,0.8901, -2.143125,UNCLEAVED
-71.6708,-2.13951,0.607375, 3.434125,UNCLEAVED
-69.5151,-1.29294,0.602617, -2.425875,UNCLEAVED
-73.3169,-2.6517,0.616138, -3.946375,UNCLEAVED
-71.4469,-2.22626,0.515483, -2.514625,UNCLEAVED
-72.9935,-1.41028,0.581881, -2.26,UNCLEAVED
-75.5907,1.6815,0.757964, 3.909125,UNCLEAVED
-70.2521,-2.69613,0.625173, 3.4745,UNCLEAVED
-69.4267,-1.92171,0.520205, 3.658,UNCLEAVED
-71.145,0.25717,0.61254, 4.210875,UNCLEAVED
-75.5884,0.73155,0.0858477, 3.995125,UNCLEAVED
-71.9103,0.20486,0.959801, 3.822375,UNCLEAVED
-72.0207,1.54577,0.148074, 3.03625,UNCLEAVED
-73.612,-3.37898,0.700344, 3.436375,UNCLEAVED
-70.3544,-2.36061,0.630424, 4.18275,UNCLEAVED
-69.7409,-0.38669,0.620885, -2.276875,UNCLEAVED
-71.7238,0.4408,0.11479, -2.192125,UNCLEAVED
-69.3212,-1.07923,0.541454, -1.539,UNCLEAVED
-70.1057,-0.30794,0.267803, -2.366875,UNCLEAVED
-70.9961,0.11231,0.208095, -1.963875,UNCLEAVED
-72.1889,-2.20162,0.460291, -3.5485,UNCLEAVED
-74.6429,-0.05862,0.559313, -2.4195,UNCLEAVED
-71.4426,-1.67438,0.590598, 7.146375,UNCLEAVED
-73.9773,-1.63837,0.683413, 7.90512500000001,UNCLEAVED
-70.8694,-1.57299,0.611504, -3.33425,UNCLEAVED
-70.7916,-2.9406,0.516428, -3.59775,UNCLEAVED
-72.8511,-1.27804,0.16387, -3.34575,UNCLEAVED
-65.7084,-0.84402,0.471923, -3.57575,UNCLEAVED
-71.6218,-0.90786,0.561082, -3.046,UNCLEAVED
-74.9646,-1.12494,0.0850439, -2.698375,UNCLEAVED
-70.2082,-3.47134,0.588912, -2.69775,UNCLEAVED
-69.8711,-2.93259,0.411652, -2.806375,UNCLEAVED
-69.6419,-3.69315,0.462812, -3.667375,UNCLEAVED
-73.8205,-2.17834,0.47398, -3.212875,UNCLEAVED
-73.6835,-1.48857,0.411112, 5.0545,UNCLEAVED
-71.2584,-0.04495,0.4354, -3.687625,UNCLEAVED
-77.72,-0.77042,0.829064, -11.43075,UNCLEAVED
-76.9898,-0.87196,0.69676, -3.352625,UNCLEAVED
-74.6761,-1.53998,0.744215, -3.4845,UNCLEAVED
-75.6985,-1.21062,0.322651, -3.768875,UNCLEAVED
-70.9473,0.96175,0.15988, -2.7315,UNCLEAVED
-71.8098,-0.48233,0.441338, -3.47825,UNCLEAVED
-76.3504,1.05269,0.410425, -2.78175,UNCLEAVED
-70.7665,0.80452,0.62118, -2.97325,UNCLEAVED
-73.7776,-1.93923,0.460764, -3.46275,UNCLEAVED
-73.5138,-1.67504,0.552804, -3.877375,UNCLEAVED
-74.2463,-0.07312,0.443315, -3.443625,UNCLEAVED
-72.089,-2.23861,0.578036, -3.508625,UNCLEAVED
-71.6091,-1.16787,0.327493, -2.75425,UNCLEAVED
-73.6766,0.64118,0.619821, 8.565125,UNCLEAVED
-78.4351,-1.41198,0.0449755, -3.284625,UNCLEAVED
-73.7647,-1.52829,0.601192, -2.98475,UNCLEAVED
-77.2394,-0.95908,0.814432, -5.672,UNCLEAVED
-72.0296,1.11594,0.597056, -2.61225,UNCLEAVED
-73.1689,1.45374,0.172694, -2.481625,UNCLEAVED
-70.3175,-2.09542,0.71404, -2.646375,UNCLEAVED
-72.8727,-0.29701,0.651476, -2.248375,UNCLEAVED
-68.2686,-3.10371,0.636799, -2.535875,UNCLEAVED
-72.7741,-2.41998,0.799028, -1.762625,UNCLEAVED
-77.0041,-2.29497,1.00442, 5.087,UNCLEAVED
-74.5208,-1.3487,0.680803, -3.40075,UNCLEAVED
-72.8408,-1.05368,0.61624, -3.51925,UNCLEAVED
-73.0684,-2.31249,0.538327, -3.128875,UNCLEAVED
-79.2029,-1.08484,0.894808, -2.596,UNCLEAVED
-76.7656,-0.39908,0.118248, 4.702375,UNCLEAVED
-72.7545,-2.10118,0.610855, -3.3655,UNCLEAVED
-73.9563,-5.01239,0.779066, -3.594375,UNCLEAVED
-72.1454,-1.25282,0.691382, -17.556625,UNCLEAVED
-73.3519,-1.03,0.631336, -16.993875,UNCLEAVED
-76.1068,-2.63169,0.0708662, 7.06225,UNCLEAVED
-74.6641,-0.91742,0.236331, -3.789875,UNCLEAVED
-73.7909,-1.70247,0.658392, -2.991375,UNCLEAVED
-71.802,0.6364,0.605985, -3.162125,UNCLEAVED
-70.962,-2.47585,0.551613, -2.06875,UNCLEAVED
-71.6024,-1.22629,0.459656, -1.473,UNCLEAVED
-71.8114,1.60785,0.248984, -1.159375,UNCLEAVED
-76.3816,-2.66024,0.198829, -3.376,UNCLEAVED
-70.3739,-0.38546,0.186771, -3.019125,UNCLEAVED
-74.7778,-1.42704,0.834165, -3.63875,UNCLEAVED
-78.5945,-0.44055,0.697018, -3.558125,UNCLEAVED
-73.0243,-1.53615,0.673045, -10.654625,UNCLEAVED
-72.7306,-2.2989,0.38043, -3.088625,UNCLEAVED
-70.9701,-1.81336,0.400045, -3.6735,UNCLEAVED
-71.7921,-2.18042,0.613356, -3.671375,UNCLEAVED
-70.6829,-3.01834,0.532405, 3.337625,UNCLEAVED
-72.8019,-0.66371,0.773834, 2.998375,UNCLEAVED
-70.447,-1.94038,0.628486, 3.04525,UNCLEAVED
-74.0754,2.10061,0.166752, -3.325375,UNCLEAVED
-74.5769,-0.74712,0.480289, 8.04375,UNCLEAVED
-74.9691,-3.78097,0.78215, 6.637625,UNCLEAVED
-76.0925,-2.18969,0.631472, -3.220125,UNCLEAVED
-72.3014,-1.79506,0.257479, -3.342625,UNCLEAVED
-71.2159,-2.5197,0.621878, -3.6655,UNCLEAVED
-70.8152,-1.73834,0.443075, -2.69925,UNCLEAVED
-77.9411,-1.89904,0.940903, 5.512,UNCLEAVED
-74.5535,-2.51557,0.641321, -13.414875,UNCLEAVED
-76.0886,-0.94257,0.969424, -9.822375,UNCLEAVED
-75.1452,0.34112,0.492242, -5.44825,UNCLEAVED
-75.1699,-0.79118,0.790718, -3.137125,UNCLEAVED
-75.6359,-2.27754,0.512611, -5.076,UNCLEAVED
-75.4137,1.9508,0.507856, -3.11125,UNCLEAVED
-74.3197,-1.7769,0.82813, -10.132625,UNCLEAVED
-72.5391,-0.97313,0.740265, -3.540625,UNCLEAVED
-69.8515,-1.59801,0.713552, -2.794875,UNCLEAVED
-70.5153,-0.13107,0.463906, -2.26325,UNCLEAVED
-73.5229,-2.3748,0.51926, -1.39325,UNCLEAVED
-73.7008,0.21288,0.278299, 5.793875,UNCLEAVED
-73.5362,-2.08092,0.627716, -2.774875,UNCLEAVED
-71.4054,-2.2429,0.383133, -1.572875,UNCLEAVED
-72.1885,-0.64642,0.523616, -4.42725,UNCLEAVED
-70.7592,-2.25236,0.267668, -2.208,UNCLEAVED
-74.4976,-3.829,0.67607, -4.743375,UNCLEAVED
-74.6049,-0.49118,0.725189, -12.227,UNCLEAVED
-69.192,-1.95405,0.223881, -3.72,UNCLEAVED
-72.3963,0.51615,0.697365, -3.047875,UNCLEAVED
-73.3417,-2.58126,0.114125, -2.304625,UNCLEAVED
-72.5139,-2.74267,0.775767, -10.3785,UNCLEAVED
-73.3771,-0.64279,0.240407, -1.901625,UNCLEAVED
-76.1412,-3.85386,0.86009, 7.102625,UNCLEAVED
-72.0507,-2.76468,0.625287, 5.169125,UNCLEAVED
-71.6967,-1.15481,0.618395, -3.332125,UNCLEAVED
-71.6393,-0.77807,0.659774, -3.735,UNCLEAVED
-70.4239,-3.28187,0.546853, 3.013875,UNCLEAVED
-72.3235,-4.03451,0.766326, 4.088125,UNCLEAVED
-74.6433,-1.60629,0.650843, 6.589,UNCLEAVED
-73.478,-0.64064,0.62284, -3.120375,UNCLEAVED
-75.378,0.99402,0.48373, -3.589875,UNCLEAVED
-73.2497,-2.70233,0.569702, -1.540625,UNCLEAVED
-71.8032,-3.79486,0.622364, -1.493375,UNCLEAVED
-71.4626,-3.05838,0.615109, -2.77375,UNCLEAVED
-73.4801,-1.21643,0.536173, -2.996125,UNCLEAVED
-73.6382,-2.20573,0.498319, 2.48325,UNCLEAVED
-73.2003,-0.46983,0.638141, -2.92925,UNCLEAVED
-73.6126,-0.02636,0.611186, -3.357875,UNCLEAVED
-73.0597,-0.1781,0.486377, -3.573875,UNCLEAVED
-75.5627,0.6706,0.661849, -3.3955,UNCLEAVED
-74.5237,-1.48091,0.459118, 1.2775,UNCLEAVED
-69.9182,-1.09582,0.430848, -2.20975,UNCLEAVED
-70.4151,-2.98789,0.658908, -5.628625,UNCLEAVED
-77.3048,-2.49643,0.104556, -2.164125,UNCLEAVED
-71.253,-0.59828,0.571794, -2.16525,UNCLEAVED
-72.693,-0.92941,0.521821, -3.89575,UNCLEAVED
-72.2842,-0.93464,0.567128, -3.2675,UNCLEAVED
-70.3284,-0.64773,0.562112, -2.16362500000001,UNCLEAVED
-75.6221,-2.07149,0.671362, -3.722125,UNCLEAVED
-71.0199,-0.05257,0.50131, 3.612625,UNCLEAVED
-70.7085,-1.28661,0.461616, -2.938,UNCLEAVED
-71.4552,0.3831,0.403095, -3.568375,UNCLEAVED
-72.8523,-2.39278,0.63848, 4.3855,UNCLEAVED
-71.8268,-0.23485,0.609753, -3.862,UNCLEAVED
-70.3919,-0.74389,0.593573, -2.9705,UNCLEAVED
-73.4349,-5.31762,0.703443, -3.149625,UNCLEAVED
-80.1944,0.40178,0.142239, -3.364875,UNCLEAVED
-75.2764,-0.13899,0.68748, 3.54662499999999,UNCLEAVED
-72.6919,-1.19129,0.447538, -2.984,UNCLEAVED
-70.7085,-2.1361,0.977988, -2.296875,UNCLEAVED
-72.5294,-4.34805,0.902432, -3.083625,UNCLEAVED
-70.6681,-0.2195,0.679222, -13.548,UNCLEAVED
-71.8218,-0.79819,0.459166, -12.230875,UNCLEAVED
-72.4471,-1.69044,0.499392, -3.066,UNCLEAVED
-71.2709,-2.3537,0.592855, -2.34475,UNCLEAVED
-71.5454,-3.15419,0.575498, -2.284125,UNCLEAVED
-73.053,-1.57268,0.46171, -2.2775,UNCLEAVED
-72.7145,-3.6462,0.64948, -3.54175,UNCLEAVED
-68.5425,-2.1985,0.549107, -3.21075,UNCLEAVED
-72.9165,-3.42284,0.491807, -3.934625,UNCLEAVED
-73.4716,-2.30104,0.824609, -3.18075,UNCLEAVED
-72.4537,-2.23115,0.820582, 2.38125,UNCLEAVED
-69.0322,-2.98244,0.46003, -2.508625,UNCLEAVED
-69.558,-0.46673,0.491877, -2.964375,UNCLEAVED
-72.2788,-3.85971,0.724599, -3.730875,UNCLEAVED
-70.0122,-2.90837,0.457326, 6.871625,UNCLEAVED
-71.523,-3.39508,0.651113, -3.578125,UNCLEAVED
-71.1663,-1.08672,0.508404, -3.11275000000001,UNCLEAVED
-71.4992,-2.23503,0.622606, -3.155375,UNCLEAVED
-70.1161,-3.32712,0.620996, -2.88725,UNCLEAVED
-70.7793,-1.97861,0.510461, -3.5135,UNCLEAVED
-70.955,-1.75907,0.484713, -3.38975,UNCLEAVED
-70.7715,-1.76008,0.645981, -3.942875,UNCLEAVED
-73.3189,-0.54934,0.660396, -2.755375,UNCLEAVED
-73.2723,-0.66445,0.646268, -3.02725,UNCLEAVED
-72.7447,-2.5134,0.682313, -3.41925,UNCLEAVED
-70.7523,0.7023,0.657237, -2.5995,UNCLEAVED
-73.998,-0.44579,0.63056, 3.15775,UNCLEAVED
-71.5932,-1.59234,0.657534, -3.333375,UNCLEAVED
-71.0368,1.40832,0.618692, -8.69875,UNCLEAVED
-70.4639,-2.30582,0.572721, -2.59575,UNCLEAVED
-78.8252,-4.38315,0.107526, 5.45175,UNCLEAVED
-71.2906,-2.43201,0.464828, -3.433,UNCLEAVED
-73.1023,-0.57286,0.55237, 4.893375,UNCLEAVED
-69.0405,0.22568,0.309001, -9.08475,UNCLEAVED
-72.6005,-1.60273,0.429264, -2.601625,UNCLEAVED
-72.9798,0.424,0.58061, -2.649,UNCLEAVED
-72.1982,-1.06217,0.468851, -2.88425,UNCLEAVED
-72.0502,-0.13923,0.579773, -3.356375,UNCLEAVED
-72.4101,-1.42119,0.696914, -11.3785,UNCLEAVED
-75.6503,-2.78784,0.904736, 5.614,UNCLEAVED
-70.4968,-0.92919,0.654226, -12.27325,UNCLEAVED
-71.6033,-0.27332,0.27626, -6.628625,UNCLEAVED
-70.3516,0.44504,0.28894, -10.54925,UNCLEAVED
-74.7168,-4.3153,1.00135, -20.669625,UNCLEAVED
-70.6254,-1.3265,0.604571, -12.968875,UNCLEAVED
-68.146,0.80998,0.744703, -2.533125,UNCLEAVED
-68.0639,-1.76671,0.446435, -2.028,UNCLEAVED
-70.2352,-0.56628,0.48737, -3.700875,UNCLEAVED
-69.7647,-4.03903,0.34171, -2.214875,UNCLEAVED
-72.7205,-2.20748,0.443981, -3.550875,UNCLEAVED
-71.4613,-4.39739,0.919999, 1.740125,UNCLEAVED
-71.33,-1.55587,0.656248, -2.88175,UNCLEAVED
-71.1553,-1.93583,0.695685, -3.333,UNCLEAVED
-69.0066,-3.99566,0.3925, -3.792375,UNCLEAVED
-71.0712,-1.64861,0.484086, -3.446125,UNCLEAVED
-71.7666,-3.59842,0.675648, -3.93525,UNCLEAVED
-77.5772,-3.50277,0.53258, -3.10825,UNCLEAVED
-75.2333,-2.44028,0.74189, -2.60925,UNCLEAVED
-70.9748,-2.94841,0.505554, -1.851625,UNCLEAVED
-71.715,0.5391,0.540454, -1.478375,UNCLEAVED
-73.5761,-3.94507,0.624796, -10.04175,UNCLEAVED
-79.2884,-5.77022,0.740525, 1.38975,UNCLEAVED
-73.4922,-2.37075,0.576688, -2.689375,UNCLEAVED
-70.7019,-1.75645,0.462322, -4.03325,UNCLEAVED
-69.778,-0.0487,0.475737, -2.826125,UNCLEAVED
-76.6305,1.0895,0.946223, -3.209625,UNCLEAVED
-70.2321,-2.41084,0.0814315, -9.2475,UNCLEAVED
-71.4167,-1.64204,0.578571, -3.58075,UNCLEAVED
-73.5196,-0.03204,0.502503, 2.65325,UNCLEAVED
-72.017,-0.86671,0.487618, 2.662875,UNCLEAVED
-72.1059,-1.12405,0.654908, -3.245875,UNCLEAVED
-73.4935,-4.70846,1.04596, 5.49375,UNCLEAVED
-70.7743,-1.9443,0.405779, 5.581625,UNCLEAVED
-70.5153,-1.75709,0.61735, -10.916125,UNCLEAVED
-70.3977,-1.09649,0.493504, -3.506125,UNCLEAVED
-71.8915,-2.03011,0.56087, -3.26725,UNCLEAVED
-70.6927,-0.01483,0.266665, 4.827125,UNCLEAVED
-75.4263,0.10152,0.256864, -2.216375,UNCLEAVED
-71.2163,-1.08093,0.597421, -3.605125,UNCLEAVED
-72.5608,-1.94384,0.850182, -3.46025,UNCLEAVED
-70.9714,-2.62774,0.551686, -3.109875,UNCLEAVED
-71.3419,-2.68844,0.598036, -3.132,UNCLEAVED
-70.669,-1.43832,0.467822, -3.552875,UNCLEAVED
-75.8668,-2.01556,0.58612, 7.971875,UNCLEAVED
-75.4156,-3.02042,0.494744, -2.519125,UNCLEAVED
-72.0121,-3.66477,0.840687, 2.051,UNCLEAVED
-73.1988,-4.24788,0.612336, -3.0285,UNCLEAVED
-73.3645,-0.98622,0.295889, 2.736125,UNCLEAVED
-78.5273,-1.36509,0.0473134, -3.144125,UNCLEAVED
-70.4468,-3.40361,0.429131, -12.81125,UNCLEAVED
-70.1725,-1.69702,0.469665, -15.24075,UNCLEAVED
-69.3815,-2.66296,0.447098, -12.84725,UNCLEAVED
-70.8993,-4.47578,0.722762, -6.497375,UNCLEAVED
-69.7004,-1.88535,0.534631, -10.579625,UNCLEAVED
-72.1434,-2.60505,0.257059, -6.042625,UNCLEAVED
-74.6714,-1.23221,0.6394, -12.077125,UNCLEAVED
-69.2002,-4.27898,0.886494, -12.825125,UNCLEAVED
-75.8848,-2.61144,0.0913649, -7.9405,UNCLEAVED
-68.7439,-1.63952,0.309505, -9.49625,UNCLEAVED
-70.0698,-3.24001,0.457858, -9.856875,UNCLEAVED
-74.3982,-0.44592,0.0898445, -13.337,UNCLEAVED
-71.299,-2.3824,0.409569, -15.620625,UNCLEAVED
-70.849,-2.17222,0.462373, -4.368625,UNCLEAVED
-73.5605,-5.05885,0.936095, -10.456125,UNCLEAVED
-72.6038,-1.126,0.703308, -16.575,UNCLEAVED
-71.1211,-3.23246,0.430213, -16.154875,UNCLEAVED
-73.6807,-0.85475,0.290392, -8.378,UNCLEAVED
-71.9866,-2.31228,0.603576, -16.378375,UNCLEAVED
-71.0114,-3.76826,0.509977, -13.324875,UNCLEAVED
-70.9827,-3.11269,0.454747, -3.6255,UNCLEAVED
-72.6089,-3.03652,0.516648, -3.45125,UNCLEAVED
-72.4819,-2.35058,0.174786, -3.221625,UNCLEAVED
-70.4818,-3.28176,0.471453, -5.565375,UNCLEAVED
-74.9731,-3.99484,1.01099, 2.660125,UNCLEAVED
-72.0713,-4.06628,0.756575, -3.548875,UNCLEAVED
-66.8069,0.62229,0.703285, -3.283125,UNCLEAVED
-72.1908,1.78992,0.449538, 2.783,UNCLEAVED
-67.8603,0.19336,0.493075, -3.051,UNCLEAVED
-72.3883,-0.73173,0.577972, -2.154,UNCLEAVED
-71.4229,-2.72797,0.691869, -2.318875,UNCLEAVED
-72.8084,-6.21805,0.757411, -3.455125,UNCLEAVED
-70.8468,-1.38903,0.569325, -12.144625,UNCLEAVED
-72.2661,-2.13019,0.536316, -2.17175,UNCLEAVED
-71.0391,-4.30714,0.561926, -2.409875,UNCLEAVED
-71.2174,-3.89617,0.446529, -3.04612500000001,UNCLEAVED
-72.9477,-3.9469,0.738653, -3.603125,UNCLEAVED
-73.2353,-6.94909,0.721836, -4.787625,UNCLEAVED
-72.6701,-2.64175,0.350347, -3.006875,UNCLEAVED
-71.1122,-4.27768,0.482539, -3.335375,UNCLEAVED
-72.2154,-2.61551,0.255645, -3.03825,UNCLEAVED
-70.9249,-7.03171,0.672014, -3.326625,UNCLEAVED
-73.6315,-6.34002,0.859825, 1.558625,UNCLEAVED
-72.3684,-2.81023,0.790374, -2.08175,UNCLEAVED
