-75.6809,-1.09538,0.4016, 7.5445,UNCLEAVED
-75.7801,-3.32426,0.419004, 7.258125,UNCLEAVED
-75.4027,-2.51038,0.410056, 7.446375,UNCLEAVED
-76.4949,-2.316,0.452698, 7.99825,UNCLEAVED
-76.5558,-1.35612,0.489626, 13.622875,UNCLEAVED
-75.5682,-0.06624,0.465304, 8.863,UNCLEAVED
-74.8598,-1.95702,0.204029, 9.6595,UNCLEAVED
-72.5514,-3.04306,0.325928, 3.65775,UNCLEAVED
-75.8319,0.39037,0.40901, 7.568125,UNCLEAVED
-75.2478,-0.97166,0.455087, 9.011625,UNCLEAVED
-72.1005,0.889,0.33494, 5.12375,UNCLEAVED
-79.0496,-2.90314,0.0093288, 7.571125,UNCLEAVED
-75.1469,-0.31898,0.462313, 3.650375,UNCLEAVED
-74.6451,-1.85464,0.411456, -0.244874999999996,UNCLEAVED
-74.6187,-3.02244,0.660705, -0.527874999999999,UNCLEAVED
-71.0735,-2.55324,0.316284, 6.19775,UNCLEAVED
-74.9674,-0.79615,0.439121, 7.71675,UNCLEAVED
-74.7925,-0.82666,0.382311, 7.489625,UNCLEAVED
-75.122,-1.83935,0.371341, 7.229125,UNCLEAVED
-71.7878,-0.59694,0.382799, 5.436125,UNCLEAVED
-75.5115,-2.12005,0.388476, 7.467,UNCLEAVED
-75.7585,-3.27745,0.387952, -5.345125,UNCLEAVED
-75.0781,-1.9936,0.402635, 8.013125,UNCLEAVED
-72.3576,-2.09005,0.292882, 5.5475,UNCLEAVED
-72.8983,-2.34679,0.302353, 4.327625,UNCLEAVED
-72.2828,-3.03059,0.264279, 4.376875,UNCLEAVED
-76.3856,-2.76902,0.711426, 7.992375,UNCLEAVED
-75.6452,-1.94315,0.427118, 7.5485,UNCLEAVED
-75.1123,-2.16321,0.435949, 7.729625,UNCLEAVED
-74.0611,-2.47497,0.305013, 14.842375,UNCLEAVED
-74.9478,-2.15886,0.394202, 7.772625,UNCLEAVED
-75.4442,-1.74275,0.422129, 8.15225,UNCLEAVED
-75.2851,-1.64804,0.404499, 7.625,UNCLEAVED
-75.3309,-1.48005,0.413356, 7.523625,UNCLEAVED
-76.3517,-0.31742,0.418624, 7.948375,UNCLEAVED
-74.7035,-2.96442,0.415753, -6.466125,UNCLEAVED
-76.7403,-4.90941,0.591099, 17.24425,UNCLEAVED
-76.5122,-2.64487,0.510194, 8.583625,UNCLEAVED
-76.5981,-1.62813,0.438311, 8.50275,UNCLEAVED
-73.1891,-2.03515,0.741987, 5.2305,UNCLEAVED
-76.503,-3.969,0.41615, 7.125625,UNCLEAVED
-76.7992,-1.82482,0.394077, 6.584875,UNCLEAVED
-76.3385,-0.49885,0.00691714, 4.62425,UNCLEAVED
-76.3561,-1.17845,0.432187, 7.778125,UNCLEAVED
-75.5682,-1.47972,0.455055, 8.388125,UNCLEAVED
-75.2255,-1.36628,0.442698, 8.161625,UNCLEAVED
-75.4319,-1.30435,0.759933, 8.010125,UNCLEAVED
-75.1448,-1.46529,0.430538, 8.78775,UNCLEAVED
-75.4181,-1.45748,0.2646, 5.509,UNCLEAVED
-72.5173,-1.42976,0.310889, 6.321125,UNCLEAVED
-73.8622,-2.7727,0.356768, 17.24225,UNCLEAVED
-74.8128,-2.10738,0.415893, 7.853875,UNCLEAVED
-78.3154,-1.03029,0.0122992, 10.48225,UNCLEAVED
-75.7801,1.20482,0.422141, 8.19775,UNCLEAVED
-74.0812,-0.18398,0.392196, 14.861375,UNCLEAVED
-75.0309,-1.66143,0.38324, 24.51825,UNCLEAVED
-74.9134,-1.44896,0.396811, 15.58275,UNCLEAVED
-74.6329,-1.83999,0.415337, 16.110125,UNCLEAVED
-75.0855,-0.89205,0.421721, 16,UNCLEAVED
-76.018,-2.72341,0.697484, 7.756375,UNCLEAVED
-76.6511,0.09738,0.467526, 7.74775,UNCLEAVED
-77.7861,0.0571,0.0495417, 8.64575,UNCLEAVED
-74.883,-1.63054,0.386858, 7.037125,UNCLEAVED
-74.3186,-2.25567,0.326645, 6.673,UNCLEAVED
-73.9496,-2.42426,0.335317, 6.75275,UNCLEAVED
-75.5285,-1.80474,0.374093, 12.384625,UNCLEAVED
-72.8486,-1.28216,0.711584, 3.722125,UNCLEAVED
-72.8442,-1.00127,0.383525, 4.06375,UNCLEAVED
-74.9587,-1.2959,0.380182, 7.217625,UNCLEAVED
-74.1702,-1.76829,0.358662, 7.046875,UNCLEAVED
-75.1967,-2.1643,0.391455, 16.790625,UNCLEAVED
-75.769,-2.96908,0.380598, 7.45875,UNCLEAVED
-75.0038,-1.79445,0.394775, 7.680875,UNCLEAVED
-74.3976,-2.32668,0.0120027, 3.127125,UNCLEAVED
-74.7365,-2.22961,0.356786, 15.021125,UNCLEAVED
-75.2078,-1.14298,0.404803, 7.661125,UNCLEAVED
-75.5485,-1.27562,0.429898, 2.0865,UNCLEAVED
-76.5106,-0.41747,0.455264, 7.714,UNCLEAVED
-75.3061,-0.96694,0.392378, 7.427125,UNCLEAVED
-75.7072,-1.90497,0.444838, 7.368875,UNCLEAVED
-75.691,-1.3603,0.427892, 7.13475,UNCLEAVED
-75.7532,-0.51097,0.442951, 7.33075,UNCLEAVED
-74.5947,-2.19539,0.413558, 16.946125,UNCLEAVED
-76.3556,-1.55269,0.42699, 7.905375,UNCLEAVED
-72.8409,-0.83462,0.326594, 4.650875,UNCLEAVED
-76.2321,-1.5357,0.459022, 7.539,UNCLEAVED
-75.5641,-1.35178,0.38174, 6.7015,UNCLEAVED
-74.9714,-2.05341,0.38466, 6.86075,UNCLEAVED
-71.9554,-0.76003,0.340338, 3.522125,UNCLEAVED
-72.0211,-0.49378,0.344703, 4.49,UNCLEAVED
-75.8584,-1.16302,0.407925, 6.886375,UNCLEAVED
-79.841,-0.4978,0.00790564, 7.884125,UNCLEAVED
-75.7136,-0.0353,0.433076, 7.30775,UNCLEAVED
-76.3389,-0.87745,0.424893, 8.729625,UNCLEAVED
-72.4964,-0.42689,0.295324, 3.40075,UNCLEAVED
-76.2038,0.31672,0.475566, 7.951875,UNCLEAVED
-75.6992,-1.01103,0.432649, 8.47175,UNCLEAVED
-72.9432,-1.24131,0.309018, 3.573125,UNCLEAVED
-75.3214,-1.01433,0.466353, 8.462375,UNCLEAVED
-73.2417,-2.10234,0.33256, 3.839625,UNCLEAVED
-72.9292,-0.78007,0.400315, -2.344125,UNCLEAVED
-76.2591,-0.05121,0.00756827, 4.985125,UNCLEAVED
-76.4231,-0.81038,0.465704, 3.120125,UNCLEAVED
-76.0254,-0.46441,0.434819, 8.159875,UNCLEAVED
-72.5249,-0.84219,0.334654, 6.1485,UNCLEAVED
-75.8028,0.58203,0.396954, 8.195625,UNCLEAVED
-75.5578,-1.41858,0.398564, 7.4045,UNCLEAVED
-73.6286,-1.61237,0.390609, 16.348875,UNCLEAVED
-75.9713,-0.82988,0.378616, 7.107375,UNCLEAVED
-73.5298,-1.5153,0.285205, 4.046875,UNCLEAVED
-77.6588,-2.03593,0.00932474, 7.557875,UNCLEAVED
-76.0745,-0.89771,0.406795, 7.575,UNCLEAVED
-75.2741,-2.23961,0.415098, 6.983875,UNCLEAVED
-73.903,-2.49766,0.394027, 14.8365,UNCLEAVED
-81.0812,-1.89043,0.0109604, 8.451625,UNCLEAVED
-77.1337,-1.43398,0.454857, 12.2505,UNCLEAVED
-76.9763,-1.32503,0.435457, 7.01825,UNCLEAVED
-74.551,-1.58786,0.351238, 6.87525,UNCLEAVED
-78.8597,-2.25521,0.026768, 7.402,UNCLEAVED
-76.3304,-0.62132,0.413952, 8.138375,UNCLEAVED
-73.9889,2.54075,0.40418, 4.042375,UNCLEAVED
-75.3308,-0.79944,0.468851, 8.394,UNCLEAVED
-74.5115,0.42816,0.439475, -5.056875,UNCLEAVED
-75.5511,0.05048,0.00839832, -0.895250000000001,UNCLEAVED
-74.9858,0.29188,0.404203, -2.512375,UNCLEAVED
-73.6003,-0.8921,0.440824, -2.0545,UNCLEAVED
-73.5438,-0.87574,0.401834, -2.92825,UNCLEAVED
-73.6062,-0.39797,0.4399, -2.578125,UNCLEAVED
-75.6028,-2.30931,0.476481, -7.003,UNCLEAVED
-74.2832,0.17644,0.444036, -2.328,UNCLEAVED
-76.0624,-1.97622,0.147301, -0.922375000000001,UNCLEAVED
-74.7484,-1.7617,0.423207, -1.96575,UNCLEAVED
-74.9141,-1.07094,0.445887, -1.918375,UNCLEAVED
-75.7048,1.58635,0.509892, 13.201125,UNCLEAVED
-71.9866,0.14636,0.34271, 4.87175,UNCLEAVED
-74.6444,0.07089,0.100115, 5.164,UNCLEAVED
-79.5304,-0.82113,0.0256748, 8.8655,UNCLEAVED
-76.8597,-1.55719,0.0353031, 8.614125,UNCLEAVED
-75.5172,0.58271,0.438128, -5.937125,UNCLEAVED
-74.5658,-0.49777,0.369063, 7.312125,UNCLEAVED
-75.0503,-0.10046,0.371301, 7.440625,UNCLEAVED
-74.8071,-1.44665,0.345867, 7.4085,UNCLEAVED
-74.6416,-1.38448,0.374715, 7.460375,UNCLEAVED
-74.3275,-2.2038,0.364659, 7.247125,UNCLEAVED
-74.72,0.03298,0.41976, 7.5145,UNCLEAVED
-74.7939,-0.14614,0.431197, 7.362625,UNCLEAVED
-75.288,-0.57498,0.454135, 8.596,UNCLEAVED
-74.9371,-1.38355,0.401843, 8.710125,UNCLEAVED
-73.0136,-0.33072,0.326837, 9.62,UNCLEAVED
-75.6078,-2.36843,0.37335, 12.9355,UNCLEAVED
-75.16,-2.31209,0.363121, 12.801,UNCLEAVED
-75.7239,-2.10744,0.44147, 7.528625,UNCLEAVED
-75.8613,-0.12431,0.436089, 13.02775,UNCLEAVED
-76.6404,-1.3138,0.471918, 13.2645,UNCLEAVED
-76.1335,-1.16031,0.417505, 12.712,UNCLEAVED
-72.4475,-1.9525,0.322867, 3.607375,UNCLEAVED
-71.4953,-0.78958,0.32681, 4.996875,UNCLEAVED
-75.9113,-1.13304,0.4683, 8.723875,UNCLEAVED
-75.6635,-1.24182,0.442227, -0.329250000000001,UNCLEAVED
-75.6712,-1.17155,0.403505, -0.610249999999997,UNCLEAVED
-79.8328,-2.4856,0.0115595, -4.156125,UNCLEAVED
-74.43,-1.18179,0.384673, 7.7045,UNCLEAVED
-75.3981,-2.14454,0.386122, 17.359875,UNCLEAVED
-75.815,-1.88221,0.388429, 17.414875,UNCLEAVED
-75.9715,-1.23652,0.42419, 7.54975,UNCLEAVED
-76.3614,-0.83642,0.379639, 8.832625,UNCLEAVED
-75.8601,-1.12576,0.399855, 8.501125,UNCLEAVED
-75.0152,-1.98971,0.395853, 8.373,UNCLEAVED
-72.0406,-1.03525,0.355985, 8.208625,UNCLEAVED
-72.5592,-3.25259,0.293543, 3.15825,UNCLEAVED
-72.1877,-3.35742,0.269486, 3.190625,UNCLEAVED
-76.3341,-0.88837,0.411106, 7.980625,UNCLEAVED
-74.139,-2.39055,0.331827, 15.305875,UNCLEAVED
-74.1216,-2.16306,0.362925, 15.36775,UNCLEAVED
-76.2212,-1.61603,0.453821, 2.3955,UNCLEAVED
-79.694,-1.67348,0.00760029, 8.644625,UNCLEAVED
-75.5444,-0.12783,0.395598, 7.98775,UNCLEAVED
-75.8718,-1.30821,0.414425, 8.039,UNCLEAVED
-76.0225,-3.31737,0.522662, 8.037625,UNCLEAVED
-75.4849,-1.70312,0.377743, 7.680125,UNCLEAVED
-75.6561,-1.34254,0.381033, 7.708,UNCLEAVED
-76.1143,-1.38223,0.474801, 2.296875,UNCLEAVED
-76.1374,-1.28587,0.467838, 2.834375,UNCLEAVED
-76.7605,0.32344,0.419837, 8.633,UNCLEAVED
-76.1874,-0.04045,0.410992, 7.93825,UNCLEAVED
-77.0019,-1.48628,0.401051, 7.9735,UNCLEAVED
-76.4629,-0.58601,0.477057, 8.398875,UNCLEAVED
-75.4124,-1.52961,0.389527, 7.532,UNCLEAVED
-75.9994,-0.84936,0.431809, 7.944625,UNCLEAVED
-74.3258,-1.20896,0.391939, 7.76825,UNCLEAVED
-75.2566,-0.84537,0.403145, 7.907375,UNCLEAVED
-74.8117,-2.89832,0.412369, -0.808250000000003,UNCLEAVED
-75.8732,-2.14064,0.4035, 7.430875,UNCLEAVED
-74.5193,-3.65834,0.411839, 8.186875,UNCLEAVED
-76.4653,-2.92708,0.718736, 8.098375,UNCLEAVED
-73.0613,-2.46777,0.33746, 4.66275,UNCLEAVED
-75.0765,-2.61026,0.41183, 7.758125,UNCLEAVED
-74.2138,-3.84733,0.370082, 7.85875,UNCLEAVED
-75.4412,-1.47286,0.0136383, 5.095375,UNCLEAVED
-75.7448,-4.71443,0.515011, 15.727125,UNCLEAVED
-74.7918,-1.95104,0.427356, 7.833375,UNCLEAVED
-74.9707,-2.32331,0.479315, -0.333375000000001,UNCLEAVED
-75.5115,-2.11794,0.467977, 8.162,UNCLEAVED
-75.7705,-1.09354,0.464953, 5.193,UNCLEAVED
-74.0695,-3.28359,0.388014, 4.37425,UNCLEAVED
-72.1592,-1.66581,0.319316, 9.12525,UNCLEAVED
-76.5714,-1.5713,0.366789, 7.530375,UNCLEAVED
-77.4275,-0.21069,0.443823, 13.59625,UNCLEAVED
-76.2652,-1.19777,0.421552, 13.249875,UNCLEAVED
-76.2869,-0.20297,0.438528, 13.890125,UNCLEAVED
-76.6183,-0.89375,0.48169, 13.54725,UNCLEAVED
-76.3816,-0.76102,0.487072, 19.2885,UNCLEAVED
-75.7857,0.2285,0.420344, 13.644,UNCLEAVED
-75.6656,-0.62034,0.434846, 7.981625,UNCLEAVED
-75.1529,-1.01239,0.432463, 8.34875,UNCLEAVED
-75.7865,-1.16941,0.773538, 8.652625,UNCLEAVED
-73.2865,-0.87526,0.307872, 3.797125,UNCLEAVED
-73.0515,-0.00196,0.306096, 4.147,UNCLEAVED
-72.253,-0.5311,0.327035, 3.822625,UNCLEAVED
-75.9059,-2.11285,0.777275, 8.154625,UNCLEAVED
-75.9174,-2.75967,0.360372, 7.842125,UNCLEAVED
-78.9991,-2.09777,0.0177332, 8.520125,UNCLEAVED
-75.6767,-0.8672,0.446662, 8.0595,UNCLEAVED
-76.2606,0.47963,0.183862, 8.89575,UNCLEAVED
-78.4609,0.03974,0.0131418, 8.50475,UNCLEAVED
-76.0402,-0.32855,0.447257, 8.793875,UNCLEAVED
-75.775,-0.61875,0.471391, 8.5225,UNCLEAVED
-78.7527,-1.99978,0.023975, 8.492625,UNCLEAVED
-75.089,-0.48431,0.44581, 8.222625,UNCLEAVED
-76.1172,0.47393,0.384542, 9.71475,UNCLEAVED
-74.681,-1.79835,0.411794, 8.23825,UNCLEAVED
-76.0219,-0.08873,0.428001, 9.041125,UNCLEAVED
-73.2214,-1.69477,0.332211, 4.5735,UNCLEAVED
-75.3842,-1.13652,0.445273, 3.0325,UNCLEAVED
-76.6484,-0.28011,0.420793, 8.045125,UNCLEAVED
-75.8461,-0.37376,0.461295, 8.756875,UNCLEAVED
-76.1215,-0.93622,0.486063, 8.6555,UNCLEAVED
-74.8139,-1.34468,0.408033, 8.102125,UNCLEAVED
-75.0214,-1.64487,0.487818, 2.988375,UNCLEAVED
-75.0297,-0.86015,0.42021, 8.245,UNCLEAVED
-74.0391,-2.17407,0.409317, 9.017,UNCLEAVED
-74.25,-1.97587,0.395435, 8.771,UNCLEAVED
-75.2895,-1.15718,0.455092, 8.925625,UNCLEAVED
-72.1163,-2.68258,0.326381, 4.272375,UNCLEAVED
-74.6539,-1.10095,0.392394, 8.626875,UNCLEAVED
-74.0143,-1.92717,0.373351, 7.373125,UNCLEAVED
-74.6582,-2.96729,0.434238, 1.669375,UNCLEAVED
-80.9997,-3.40769,0.0108848, 17.21,UNCLEAVED
-74.1975,-4.71518,0.489091, 1.29275,UNCLEAVED
-75.1252,-2.96669,0.434173, 7.29325,UNCLEAVED
-79.7622,-2.99914,0.0135371, 16.506875,UNCLEAVED
-75.6597,-2.85398,0.369655, 6.77375,UNCLEAVED
-74.3486,-4.19099,0.56708, -2.398,UNCLEAVED
-73.3889,-3.44319,0.456615, -0.629999999999999,UNCLEAVED
-72.8589,-4.01345,0.435667, -2.501875,UNCLEAVED
-71.3795,0.41734,0.328609, -3.177875,UNCLEAVED
-74.5367,-2.20417,0.560969, -3.073875,UNCLEAVED
-73.7707,-3.14294,0.388614, -8.76575,UNCLEAVED
-74.1008,-3.21075,0.390934, 0.133375000000002,UNCLEAVED
-71.9717,-0.83797,0.406883, 8.039,UNCLEAVED
-73.795,-1.72849,0.421882, 5.126875,UNCLEAVED
-77.7749,-2.3068,0.017831, 7.796,UNCLEAVED
-77.3406,-2.89475,0.01805, 7.672125,UNCLEAVED
-75.0361,-1.81005,0.422396, 7.040125,UNCLEAVED
-73.6841,-1.36585,0.389317, 4.200375,UNCLEAVED
-72.2821,-0.75137,0.377356, 8.130375,UNCLEAVED
-71.8795,-2.46756,0.317044, 5.325375,UNCLEAVED
-77.0602,-3.08167,0.0264933, 15.364625,UNCLEAVED
-72.6671,-2.28119,0.383224, 8.499875,UNCLEAVED
-74.2764,-0.62934,0.424237, 7.337375,UNCLEAVED
-74.4467,-0.93022,0.457962, 8.2585,UNCLEAVED
-72.0551,-1.11575,0.436593, 9.333375,UNCLEAVED
-75.1913,-0.42804,0.493077, 8.548,UNCLEAVED
-73.717,-3.30484,0.401795, 8.63825,UNCLEAVED
-72.7609,-3.44795,0.373425, 10.582375,UNCLEAVED
-75.3652,-4.07145,0.576012, 11.4585,UNCLEAVED
-76.2478,-1.67997,0.415814, 13.278,UNCLEAVED
-74.3147,-1.45824,0.375304, 13.62225,UNCLEAVED
-74.2711,-3.69086,0.392986, 10.733,UNCLEAVED
-75.9633,-3.27042,0.402198, 11.008125,UNCLEAVED
-75.0884,-2.65806,0.388922, 11.435,UNCLEAVED
-74.9054,-2.26511,0.413549, -1.73,UNCLEAVED
-76.3312,-1.58343,0.449633, 7.358375,UNCLEAVED
-74.6669,-2.13831,0.418541, 6.65275,UNCLEAVED
-72.2065,-1.99546,0.336675, 6.93225,UNCLEAVED
-75.4667,-3.90122,0.402357, 6.898125,UNCLEAVED
-74.3008,-3.24057,0.405245, 6.736625,UNCLEAVED
-75.0543,-3.12522,0.402141, 7.132625,UNCLEAVED
-74.121,-2.3636,0.429866, 7.106125,UNCLEAVED
-72.1301,-1.62072,0.375734, 4.5175,UNCLEAVED
-75.4245,-4.43932,0.603353, 7.258125,UNCLEAVED
-75.3932,-1.6491,0.447589, 6.0485,UNCLEAVED
-75.6249,-0.2539,0.473155, 4.4725,UNCLEAVED
-74.0739,-3.00928,0.412, 7.12275,UNCLEAVED
-74.23,-2.28994,0.450941, 6.720375,UNCLEAVED
-74.6484,-1.87728,0.417438, 6.357625,UNCLEAVED
-73.0416,-2.8106,0.418497, 7.462625,UNCLEAVED
-73.1631,-2.98669,0.389449, 7.392125,UNCLEAVED
-72.9255,-5.9462,0.430049, 4.381125,UNCLEAVED
-71.2486,-2.08458,0.31909, 5.899125,UNCLEAVED
-74.2318,-3.35373,0.436548, 6.639125,UNCLEAVED
-73.4691,-2.82358,0.443801, 7.387125,UNCLEAVED
-73.5218,-2.82369,0.383976, 7.054125,UNCLEAVED
-75.189,-2.34096,0.395913, 6.780125,UNCLEAVED
-73.568,-2.13942,0.4008, 7.170875,UNCLEAVED
-73.9982,-5.51452,0.484126, 5.6715,UNCLEAVED
-75.2996,-1.01206,0.530426, 8.803125,UNCLEAVED
-75.2944,-1.10728,0.445432, 17.38275,UNCLEAVED
-77.7053,1.11419,0.457713, 8.2945,UNCLEAVED
-75.2041,-3.21623,0.548267, 8.76875,UNCLEAVED
-73.9629,-3.60165,0.581883, 11.622625,UNCLEAVED
-73.756,-3.51437,0.344119, 6.048875,UNCLEAVED
-74.8026,-2.05764,0.408895, 5.447125,UNCLEAVED
-73.3981,-2.64719,0.378342, 16.957,UNCLEAVED
-74.6857,-0.61528,0.436517, 4.53775,UNCLEAVED
-74.4456,-1.55802,0.413745, 5.484,UNCLEAVED
-74.6847,-2.93887,0.0602641, 2.990625,UNCLEAVED
-73.9055,-2.06443,0.448853, 3.333875,UNCLEAVED
-74.8737,-1.2799,0.417457, 4.331625,UNCLEAVED
-75.1738,-3.41628,0.401451, 6.292875,UNCLEAVED
-76.2969,-1.97608,0.448417, 11.8155,UNCLEAVED
-75.8284,-3.38413,0.37707, 11.56725,UNCLEAVED
-76.3524,-3.44865,0.386435, 11.399625,UNCLEAVED
-77.2036,-2.75893,0.459591, 12.17575,UNCLEAVED
-75.8957,-4.34506,0.38706, 11.305625,UNCLEAVED
-75.5347,-3.61622,0.415542, 6.9805,UNCLEAVED
-78.4932,-4.33611,0.0172724, 7.098125,UNCLEAVED
-75.6607,-2.10707,0.426148, 6.719,UNCLEAVED
-76.8548,-3.77576,0.381831, -6.12,UNCLEAVED
-79.128,-3.21586,0.145135, 7.755625,UNCLEAVED
-75.6927,-2.44297,0.413729, 6.775,UNCLEAVED
-76.2257,-3.51316,0.413374, 6.865,UNCLEAVED
-75.869,-2.55704,0.407407, 16.20775,UNCLEAVED
-75.5039,-3.71542,0.414298, 16.384,UNCLEAVED
-77.1024,-1.99237,0.401448, 7.00925,UNCLEAVED
-76.2206,-3.32021,0.375385, 7.185875,UNCLEAVED
-73.5176,-3.76917,0.399271, 4.742,UNCLEAVED
-76.0343,-4.70523,0.496248, 11.858875,UNCLEAVED
-75.969,-4.29469,0.451975, 6.98025,UNCLEAVED
-78.5408,-4.49698,0.103831, 6.76075,UNCLEAVED
-75.0599,-3.78991,0.425889, 7.214,UNCLEAVED
-75.1383,-2.33428,0.404386, 7.05825,UNCLEAVED
-75.9838,-2.95059,0.462689, 7.402125,UNCLEAVED
-75.9596,-3.63197,0.473141, 7.22675,UNCLEAVED
-75.0279,-3.51037,0.410095, 6.84125,UNCLEAVED
-76.6454,-3.75009,0.4147, 7.275625,UNCLEAVED
-76.1489,-4.27514,0.444281, 1.719375,UNCLEAVED
-76.3238,-5.84734,0.561307, 7.14375,UNCLEAVED
-76.3498,-3.53137,0.475137, 12.837,UNCLEAVED
-76.0894,-3.15798,0.430326, 6.934625,UNCLEAVED
-75.4158,-2.54126,0.432407, 6.90725,UNCLEAVED
-75.334,-3.73538,0.402511, 6.5865,UNCLEAVED
-76.9437,-2.41266,0.428863, 7.279375,UNCLEAVED
-76.1608,-2.97183,0.436303, 7.087875,UNCLEAVED
-76.1474,-3.35232,0.389972, 6.91325,UNCLEAVED
-76.0996,-3.99524,0.44538, 10.762375,UNCLEAVED
-77.4984,-1.99477,0.198395, 6.583125,UNCLEAVED
-75.9149,-5.23222,0.546346, 7.21175,UNCLEAVED
-76.8716,-1.64685,0.384583, 8.029,UNCLEAVED
-73.4057,-2.64614,0.351123, 0.0971249999999966,UNCLEAVED
-73.3878,-2.58704,0.37743, 10.24675,UNCLEAVED
-73.8015,-3.23369,0.353723, 5.291875,UNCLEAVED
-75.6929,-3.65786,0.436034, 6.6885,UNCLEAVED
-79.5836,-3.87318,0.00955049, 15.09125,UNCLEAVED
-75.7452,-2.87862,0.451903, 7.350625,UNCLEAVED
-75.3183,-3.42927,0.444499, 7.188875,UNCLEAVED
-75.2365,-3.13781,0.433143, 6.865875,UNCLEAVED
-75.8655,-3.17436,0.418269, 6.84725,UNCLEAVED
-75.5395,-3.25755,0.445122, 7.399,UNCLEAVED
-75.7011,-3.89372,0.436623, 6.691,UNCLEAVED
-75.8784,-4.09422,0.497814, 6.79,UNCLEAVED
-75.2487,-1.66755,0.422294, 8.166625,UNCLEAVED
-73.422,-3.91709,0.478604, 5.762125,UNCLEAVED
-73.8864,-2.67935,0.403627, 4.453625,UNCLEAVED
-72.6245,-0.78629,0.375458, 14.173125,UNCLEAVED
-73.2743,-0.58003,0.409309, 4.69875,UNCLEAVED
-76.1114,0.30344,0.425475, 6.42775,UNCLEAVED
-70.3304,-1.93053,0.203137, 1.738125,UNCLEAVED
-76.7389,-0.18281,0.499334, 11.48825,UNCLEAVED
-73.4432,-2.2849,0.365428, 6.310125,UNCLEAVED
-74.4636,-1.53952,0.365991, 6.795375,UNCLEAVED
-71.5599,0.1716,0.330358, -2.125625,UNCLEAVED
-74.6528,-2.17966,0.463847, 8.344875,UNCLEAVED
-74.1352,-1.62613,0.411778, -0.872375000000005,UNCLEAVED
-74.0876,-1.14463,0.379635, 6.592,UNCLEAVED
-74.6756,-1.80973,0.369931, 5.67725,UNCLEAVED
-72.6642,-0.47051,0.352475, 6.459375,UNCLEAVED
-72.5919,-1.10269,0.340946, 6.057625,UNCLEAVED
-73.6825,-2.51791,0.347889, 5.572,UNCLEAVED
-77.6364,0.36689,0.0180884, 13.952125,UNCLEAVED
-74.4905,-0.43774,0.430408, 6.740875,UNCLEAVED
-73.2221,-3.68743,0.405297, 4.887625,UNCLEAVED
-71.5451,-0.71074,0.321567, 8.627125,UNCLEAVED
-73.0251,-2.37189,0.462897, 3.159375,UNCLEAVED
-72.6517,-1.34654,0.915876, 9.301625,UNCLEAVED
-75.4758,-0.34714,0.413053, 6.99225,UNCLEAVED
-75.1757,-3.60252,0.532523, 7.0645,UNCLEAVED
-74.7863,0.01395,0.102765, 4.032,UNCLEAVED
-72.577,-2.9673,0.296223, 2.4425,UNCLEAVED
-75.8992,-0.94523,0.438399, 6.269,UNCLEAVED
-77.2749,-2.35637,0.00926615, 6.45675,UNCLEAVED
-77.9023,-1.73034,0.0260116, 7.132875,UNCLEAVED
-75.2445,-1.00515,0.384072, 6.429625,UNCLEAVED
-75.5966,-1.86553,0.371438, 5.7905,UNCLEAVED
-77.5489,-1.32085,0.204827, 6.344,UNCLEAVED
-74.5498,-1.64368,0.433962, 6.295,UNCLEAVED
-72.0492,-1.77186,0.323268, 3.901625,UNCLEAVED
-74.2044,-1.14837,0.369625, 5.682625,UNCLEAVED
-74.3443,-1.7474,0.362178, 5.6475,UNCLEAVED
-74.5497,-2.34018,0.357438, 5.787625,UNCLEAVED
-76.0036,0.04324,0.41386, 6.86,UNCLEAVED
-75.1897,-0.25163,0.442483, 6.305375,UNCLEAVED
-73.261,-0.81574,0.34442, 8.718375,UNCLEAVED
-75.2749,-1.24079,0.398589, 7.8765,UNCLEAVED
-79.0258,-2.21283,0.0267225, 8.547,UNCLEAVED
-74.58,-2.44908,0.371378, 5.964,UNCLEAVED
-75.2921,-0.65729,0.466903, 8.190375,UNCLEAVED
-74.8769,-0.48046,0.434403, 8.2945,UNCLEAVED
-76.3335,0.07315,0.384582, 9.007375,UNCLEAVED
-76.1706,-1.57206,0.461569, 7.0815,UNCLEAVED
-72.5402,-0.14645,0.38709, 4.416875,UNCLEAVED
-72.2185,-0.21994,0.327283, 4.268875,UNCLEAVED
-74.3429,-1.81834,0.401767, 6.3955,UNCLEAVED
-75.554,-2.79393,0.0809586, 5.578125,UNCLEAVED
-73.6194,-3.44802,0.424958, 4.09825,UNCLEAVED
-75.1572,1.37453,0.463762, 17.0255,UNCLEAVED
-74.4759,-0.03504,0.387376, 16.59325,UNCLEAVED
-74.9882,-0.56861,0.38465, 16.119375,UNCLEAVED
-73.6298,-2.78004,0.354784, 16.732875,UNCLEAVED
-76.3218,-2.20863,0.398002, 16.256875,UNCLEAVED
-78.4731,-3.93822,0.0234041, 15.94125,UNCLEAVED
-72.9253,-3.44367,0.457746, 9.35675,UNCLEAVED
-72.046,-1.84918,0.327087, 9.4425,UNCLEAVED
-74.206,-0.24936,0.0795468, 9.111625,UNCLEAVED
-75.2348,-1.75383,0.466374, 15.795625,UNCLEAVED
-76.5596,-1.48263,0.761806, 8.7455,UNCLEAVED
-73.2898,-0.01471,0.337935, 4.671125,UNCLEAVED
-72.1295,0.11935,0.303434, 4.657625,UNCLEAVED
-75.2174,-1.92127,0.496365, 9.21,UNCLEAVED
