-73.8267,-2.89301,0.635446, 2.47175,CLEAVED
-77.9016,-8.39018,0.828315, -3.5455,CLEAVED
-71.6826,-5.91096,0.487342, -3.63075,CLEAVED
-72.357,-2.64288,0.605343, -3.590125,CLEAVED
-74.4592,-4.0556,0.703025, -3.939875,CLEAVED
-75.5285,-7.18655,0.82431, -5.35625,CLEAVED
-71.7764,-4.44391,0.560818, -2.99075,CLEAVED
-73.7141,-3.54178,0.795925, -3.18475,CLEAVED
-72.241,-0.76798,0.619121, -3.4645,CLEAVED
-77.707,-5.10188,0.162489, -13.469625,CLEAVED
-72.2434,-1.11067,0.731423, -1.709625,CLEAVED
-72.6979,-3.5966,0.95383, -3.386125,CLEAVED
-72.9804,-4.51454,0.719623, -2.81825,CLEAVED
-72.9186,-3.72323,0.556625, -2.795,CLEAVED
-73.0872,-1.99401,0.609155, -3.052625,CLEAVED
-73.1964,-3.35551,0.693711, -13.337125,CLEAVED
-72.2298,-5.41975,0.718591, -15.052875,CLEAVED
-71.3064,-3.53975,0.482698, -2.69875,CLEAVED
-72.5196,-0.95088,0.584611, 5.620375,CLEAVED
-71.0049,-2.29341,0.526718, -2.523875,CLEAVED
-75.5801,-2.86935,0.808451, -3.25325,CLEAVED
-72.9683,-1.52581,0.614828, -2.179125,CLEAVED
-78.3061,-1.70034,0.159014, -3.019375,CLEAVED
-73.604,-1.58753,0.496067, -3.218125,CLEAVED
-73.3152,0.46994,0.473483, 2.7235,CLEAVED
-71.2416,-0.15523,0.593187, -3.568,CLEAVED
-75.2083,-4.58672,1.00595, -3.676,CLEAVED
-73.4703,-0.64992,0.551214, -10.335875,CLEAVED
-76.2316,-0.82685,0.786691, -3.0765,CLEAVED
-74.0302,1.0718,0.599247, -3.107625,CLEAVED
-73.9363,0.33322,0.375345, -10.343875,CLEAVED
-74.7459,0.85277,0.439555, -2.9225,CLEAVED
-71.9435,-0.09431,0.601145, -3.12925,CLEAVED
-70.0031,-0.85881,0.478106, -10.56075,CLEAVED
-77.4339,-2.12001,0.848768, -3.74925,CLEAVED
-74.9424,-0.49636,0.552352, -3.585,CLEAVED
-74.5846,-2.34251,0.764605, -4.214625,CLEAVED
-75.8899,-1.50352,0.834139, -3.90125,CLEAVED
-72.4024,0.29848,0.546812, -2.816875,CLEAVED
-75.1245,-0.49016,0.851372, -3.646875,CLEAVED
-74.398,-2.0895,0.653003, -3.194375,CLEAVED
-70.3321,-1.84558,0.403716, -2.801625,CLEAVED
-72.654,-3.49042,0.649069, -2.718625,CLEAVED
-77.3534,-4.26386,0.887664, 1.703875,CLEAVED
-72.1123,-1.57951,0.563209, -3.24575,CLEAVED
-71.9276,0.57674,0.549316, -2.59175,CLEAVED
-71.5213,-0.18123,0.645526, -3.489,CLEAVED
-73.3176,-1.21681,0.571104, -3.2065,CLEAVED
-78.7423,-3.28519,0.168849, 7.617375,CLEAVED
-73.8449,-1.5835,0.436188, -3.2205,CLEAVED
-73.2956,0.1258,0.615113, -2.87075,CLEAVED
-76.1495,-3.55061,0.789001, 5.259375,CLEAVED
-76.5618,0.88827,0.0359101, -2.1565,CLEAVED
-73.7397,-3.46785,0.656949, -13.6655,CLEAVED
-78.719,-3.92944,0.0550658, -23.070125,CLEAVED
-73.5008,-1.19272,0.652476, -37.62275,CLEAVED
-73.0523,-1.84893,0.642459, -33.627375,CLEAVED
-76.318,-4.3268,1.02368, -13.5565,CLEAVED
-73.7946,-2.59624,0.567741, -12.331375,CLEAVED
-75.3575,-0.46146,0.421766, -21.895625,CLEAVED
-73.9746,-1.95167,0.530833, -17.93175,CLEAVED
-73.3608,-2.83813,0.638262, -7.9265,CLEAVED
-75.8383,-4.90924,0.740698, -13.58875,CLEAVED
-74.0712,-2.74782,0.661651, -13.192875,CLEAVED
-75.5757,-3.08341,0.951513, -35.539125,CLEAVED
-74.7089,-1.90053,0.603963, -34.040125,CLEAVED
-72.8393,-1.64397,0.511932, -12.931125,CLEAVED
-72.0084,-1.88103,0.563236, -20.6865,CLEAVED
-74.3117,-0.94721,0.597269, -13.611875,CLEAVED
-74.0684,-1.56446,0.584196, -20.614625,CLEAVED
-76.2963,-2.44347,0.146681, -13.972625,CLEAVED
-71.2692,-3.01428,0.555153, -14.838625,CLEAVED
-73.6255,0.185,0.767197, -12.810625,CLEAVED
-78.1934,-3.79236,0.160178, -13.42925,CLEAVED
-74.4508,-3.86954,0.68485, -20.182375,CLEAVED
-76.3189,-2.88291,0.913254, -13.431,CLEAVED
-76.1876,-3.29921,0.90711, -12.75125,CLEAVED
-74.742,-6.00269,0.836288, -12.934125,CLEAVED
-73.0067,-1.77867,0.478227, -27.66125,CLEAVED
-73.3575,-2.07139,0.476952, -12.961875,CLEAVED
-70.9316,-2.39886,0.531825, -13.36875,CLEAVED
-73.4172,-3.40948,0.483378, -13.278,CLEAVED
-72.3406,-2.29805,0.444559, -16.04525,CLEAVED
-71.8445,-2.20392,0.640259, -39.144625,CLEAVED
-77.8565,-2.09332,0.526205, -15.747875,CLEAVED
-73.2948,-1.42657,0.278535, -16.111375,CLEAVED
-72.5895,-0.62981,0.275977, 8.275625,CLEAVED
-73.6503,-0.8867,0.571797, -33.3315,CLEAVED
-71.9655,-4.15167,0.582411, -5.89225,CLEAVED
-74.5449,-4.81039,0.566051, -16.857375,CLEAVED
-74.7111,-2.06436,0.498893, -38.20425,CLEAVED
-71.2116,-0.08135,0.46811, -39.73175,CLEAVED
-71.5574,-1.60801,0.420434, -41.006875,CLEAVED
-69.4378,-2.01692,0.553368, -38.88675,CLEAVED
-72.364,0.10148,0.481712, -30.474125,CLEAVED
-75.8003,-1.98896,0.763791, -20.3785,CLEAVED
-74.4992,-0.69482,0.509604, -20.32075,CLEAVED
-72.7488,-1.40269,0.635924, -20.583625,CLEAVED
-72.2698,-1.28353,0.609729, -13.599625,CLEAVED
-75.6022,-3.03081,0.515586, -16.61675,CLEAVED
-74.5279,-2.72164,0.458125, -17.001125,CLEAVED
-73.5566,-1.98514,0.862392, -16.567125,CLEAVED
-74.1435,-2.67082,0.614455, -16.7435,CLEAVED
-72.9684,-0.90523,0.616307, -27.65525,CLEAVED
-70.8412,-0.51625,0.460102, -16.722125,CLEAVED
-78.8655,-1.54262,0.133283, -15.95575,CLEAVED
-75.042,-3.65006,0.765562, -15.92175,CLEAVED
-72.1039,-1.94902,0.843776, -16.77775,CLEAVED
-71.8928,-1.80645,0.617466, -16.886,CLEAVED
-71.0709,-1.53402,0.496295, -26.96675,CLEAVED
-72.6175,-1.36583,0.504227, -16.106375,CLEAVED
-74.0575,0.3746,0.567284, -15.22475,CLEAVED
-72.7777,-2.55026,0.639134, -15.643375,CLEAVED
-70.7642,-3.46819,0.661586, -16.093125,CLEAVED
-73.2162,-3.0223,0.239483, -16.37675,CLEAVED
-72.8952,-0.84323,0.596566, -16.339875,CLEAVED
-72.3483,-0.19573,0.557646, -3.0555,CLEAVED
-76.2651,-3.99097,0.531829, -3.372375,CLEAVED
-70.9583,-2.22202,0.471908, 0.0887499999999992,CLEAVED
-76.9046,-2.71905,0.163153, -3.300125,CLEAVED
-69.9735,-2.37621,0.502224, -3.069875,CLEAVED
-74.2762,-0.01523,0.549489, -2.384375,CLEAVED
-74.2282,-0.34195,0.509041, -3.094875,CLEAVED
-70.967,-1.75754,0.741276, -3.731375,CLEAVED
-73.9724,1.42978,0.108265, -13.832375,CLEAVED
-70.2859,1.38813,0.53037, -3.27,CLEAVED
-73.8771,0.03315,0.532101, -2.9125,CLEAVED
-73.4725,-0.69819,0.829114, 2.525875,CLEAVED
-72.2975,1.18599,0.472757, -3.55275,CLEAVED
-71.9932,0.15053,0.474096, -3.0245,CLEAVED
-73.3287,-0.56141,0.50253, -3.371625,CLEAVED
-72.24,0.12506,0.0916864, -2.339,CLEAVED
-70.4141,-1.01949,0.873708, -3.866625,CLEAVED
-72.1138,-3.1902,0.705359, -3.154875,CLEAVED
-71.3583,-0.53746,0.23775, -3.610875,CLEAVED
-75.4226,-2.04301,0.4963, -3.074875,CLEAVED
-73.7043,-3.10099,0.731944, -2.988875,CLEAVED
-72.6789,-4.40219,0.528407, -12.042875,CLEAVED
-74.9891,-2.93291,0.583213, 2.652375,CLEAVED
-72.0114,-3.21704,0.492729, -3.42575,CLEAVED
-72.5378,-3.30781,0.652854, -3.094625,CLEAVED
-71.1295,-1.28225,0.471018, -10.164,CLEAVED
-73.2923,-0.16149,0.462591, -2.889125,CLEAVED
-74.0237,-1.72967,0.602126, -17.854875,CLEAVED
-73.2065,-1.71559,0.0994803, -16.999,CLEAVED
-72.014,-1.1009,0.645427, -2.609875,CLEAVED
-73.8605,-4.42444,0.597736, -2.943625,CLEAVED
-71.9786,-2.91432,0.905801, -2.728375,CLEAVED
-77.1735,-2.83839,0.810337, -3.9165,CLEAVED
-72.5581,-2.28128,0.908084, -3.23075,CLEAVED
-75.6879,-2.82578,0.481833, -3.225625,CLEAVED
-71.9089,-1.62675,0.592029, -3.03575,CLEAVED
-74.23,-3.67285,0.860416, -3.38675,CLEAVED
-74.2836,-1.9623,0.612286, -3.114125,CLEAVED
-74.7161,-2.48044,0.622196, -3.525,CLEAVED
-72.1007,-3.07232,0.711792, -4.45875,CLEAVED
-76.2725,-2.83235,0.478772, -4.19625,CLEAVED
-74.194,-3.08298,0.575459, -3.09487499999999,CLEAVED
-74.0514,-1.02238,0.0667194, -2.103375,CLEAVED
-72.0451,-1.74126,0.986445, -3.120375,CLEAVED
-75.4145,-2.10889,0.832875, -19.235625,CLEAVED
-75.5369,-2.20221,0.630691, -3.79175,CLEAVED
-72.5634,-1.85773,0.574462, -11.328125,CLEAVED
-75.891,-1.53961,0.554673, -3.325125,CLEAVED
-75.2654,0.90663,0.236404, 1.6985,CLEAVED
-74.0307,-1.70755,0.600464, -3.13675,CLEAVED
-75.3881,-1.89876,0.667823, -3.43625,CLEAVED
-74.4214,-3.01552,0.5319, -3.3285,CLEAVED
-73.6891,-3.4305,0.595226, -3.524625,CLEAVED
-76.6521,-2.36992,0.213119, -3.051125,CLEAVED
-76.9413,-1.82226,0.134382, -4.51925,CLEAVED
-70.5935,-4.23638,0.64521, -3.7365,CLEAVED
-72.6264,-3.18325,0.459441, -2.956625,CLEAVED
-76.7611,-5.46904,0.636858, -1.97675,CLEAVED
-74.9809,-0.6318,0.6092, 5.69575,CLEAVED
-72.908,-5.15118,0.518983, 7.484625,CLEAVED
-77.6363,-2.9451,0.0684649, 6.53925,CLEAVED
-73.3759,-6.06546,0.550974, -7.744125,CLEAVED
-73.1677,-4.44305,0.694039, 6.411625,CLEAVED
-73.8582,-5.46036,0.880445, 5.791,CLEAVED
-73.7887,-3.41282,0.847804, 16.474,CLEAVED
-75.7142,0.19554,0.704226, 6.201125,CLEAVED
-73.7647,-4.10765,0.936749, 5.605375,CLEAVED
-75.8264,-3.96531,0.951286, 6.272,CLEAVED
-76.1667,-2.57076,0.216872, 7.00475,CLEAVED
-73.1373,-0.62061,0.62083, 6.0885,CLEAVED
-72.1851,-2.35164,0.419689, 4.961875,CLEAVED
-74.8854,-0.05908,0.719358, 5.151,CLEAVED
-74.2192,-0.79356,0.732007, -4.7405,CLEAVED
-75.648,-1.41216,0.427449, -0.534625000000001,CLEAVED
-77.2982,-4.71755,0.500317, 5.706625,CLEAVED
-73.6691,-1.80781,0.623324, 4.887875,CLEAVED
-74.7855,-1.92461,0.668158, 5.48075,CLEAVED
-75.0397,-3.69403,0.642683, 5.769625,CLEAVED
-75.4214,-3.48243,0.684329, 5.62225,CLEAVED
-72.4104,-4.03546,0.558631, 5.4885,CLEAVED
-73.1728,-3.81556,0.750395, 5.549375,CLEAVED
-72.9169,-1.65975,0.873668, 22.4885,CLEAVED
-80.7618,-0.19589,0.115083, -1.875125,CLEAVED
-77.0427,-2.82985,1.02557, -2.903375,CLEAVED
-71.8332,-0.45171,0.291304, -2.63075,CLEAVED
-72.7737,-2.95014,0.705244, -4.310875,CLEAVED
-75.3963,-3.81844,0.703763, -3.580875,CLEAVED
-78.4866,-4.08345,0.898944, 2.68775,CLEAVED
-72.5713,-1.62767,0.624433, 1.9275,CLEAVED
-75.9835,-2.37514,0.644631, -3.607625,CLEAVED
-74.1472,0.60369,0.514403, -17.079625,CLEAVED
-72.1783,-2.18433,0.58887, -3.743625,CLEAVED
-72.8374,-1.25161,0.629037, -2.817375,CLEAVED
-72.0151,0.19794,0.518865, -3.141,CLEAVED
-76.5981,-3.66361,0.543391, -3.062375,CLEAVED
-77.6812,-3.35872,0.511285, -3.728125,CLEAVED
-72.0598,-1.47841,0.534015, -3.422625,CLEAVED
-75.7773,-3.92029,0.497671, -3.70625,CLEAVED
-76.2605,-7.17317,0.883897, -18.28975,CLEAVED
-76.2497,-5.09869,0.316293, -17.82425,CLEAVED
-72.2485,-1.32156,0.693754, -16.676,CLEAVED
-75.7033,0.59019,0.646165, -2.573,CLEAVED
-72.3742,-1.03664,0.45401, -3.384375,CLEAVED
-76.9702,-4.39119,0.556209, -2.93075,CLEAVED
-72.6466,0.35362,0.613456, -2.872,CLEAVED
-73.9479,-0.17521,0.587885, -18.064,CLEAVED
-74.8619,-3.54662,0.712168, -3.1355,CLEAVED
-73.2296,-0.88131,0.846417, 2.399375,CLEAVED
-77.0551,-0.03708,0.664039, -3.062625,CLEAVED
-75.9575,-1.51565,0.739056, -3.60375,CLEAVED
-79.402,-1.25335,0.196904, -2.788375,CLEAVED
-73.4829,-1.1492,0.711265, -2.97275,CLEAVED
-68.9527,-1.26176,0.456673, -3.0675,CLEAVED
-74.0798,1.52403,0.716401, -2.133625,CLEAVED
-77.7608,-0.27414,0.108157, -18.103375,CLEAVED
-77.9545,-1.0161,0.134758, -2.6625,CLEAVED
-74.7734,-2.04492,0.588283, -2.4565,CLEAVED
-73.6405,-4.67185,0.767349, -3.154125,CLEAVED
-76.7214,-0.6911,0.490856, -2.8495,CLEAVED
-74.2798,-3.27039,0.536289, -3.120625,CLEAVED
-72.7979,-2.30691,0.416378, -2.5845,CLEAVED
-74.9823,-4.92319,0.514515, -3.43325,CLEAVED
-74.0394,-2.80874,0.551891, 5.862625,CLEAVED
-73.5116,-3.25511,1.06546, -2.963625,CLEAVED
-72.1118,-3.34742,0.627209, -2.816125,CLEAVED
-72.4569,-2.17986,0.626005, -3.306,CLEAVED
-75.206,-0.86628,0.529445, -2.91275,CLEAVED
-72.319,-0.11871,0.809305, -3.079375,CLEAVED
-74.0354,-2.14278,0.937935, -2.94675,CLEAVED
-75.521,-5.15787,0.473581, -2.922375,CLEAVED
-78.1843,-2.22103,0.118425, -3.367375,CLEAVED
-72.3341,-0.11124,0.318884, -12.946875,CLEAVED
-71.7582,-2.26031,0.295702, -2.571875,CLEAVED
-74.5801,-0.7617,0.626273, -3.28825,CLEAVED
-74.0715,-0.6046,0.509369, -3.027,CLEAVED
-76.1109,0.25712,0.524727, -2.93825,CLEAVED
-78.3422,-3.03422,0.294279, -3.42,CLEAVED
-73.3492,-3.25186,0.844775, -10.577375,CLEAVED
-72.4191,-3.34037,0.572371, -3.729875,CLEAVED
-72.693,-1.1878,0.80528, -3.31075,CLEAVED
-75.0487,-0.97254,0.133678, 2.825,CLEAVED
-76.7155,-3.85553,0.514647, -3.9265,CLEAVED
-75.0046,-1.32559,0.122371, -2.479375,CLEAVED
-72.5615,-0.4548,0.526995, -17.623,CLEAVED
-72.0848,-0.82826,0.706619, -2.6955,CLEAVED
-73.5691,-2.37939,0.595356, -3.256375,CLEAVED
-72.2887,-3.16249,0.684494, -3.163625,CLEAVED
-75.0127,0.18196,0.711534, -2.147125,CLEAVED
-71.6904,-1.90639,0.835855, -1.509125,CLEAVED
-71.0581,0.41408,0.783581, -1.695875,CLEAVED
-72.5316,-1.72128,0.435356, -16.444,CLEAVED
-74.1218,-5.42712,0.707545, -2.755,CLEAVED
-73.9662,-8.46691,0.896337, -3.5715,CLEAVED
-72.1518,-2.95408,0.500696, -4.283125,CLEAVED
-77.616,-7.35396,0.908574, -4.172875,CLEAVED
-75.8897,-6.4847,0.740387, -3.35375,CLEAVED
-71.1497,-1.19152,0.216223, 8.55675,CLEAVED
-71.4263,-1.15298,0.564854, -3.0515,CLEAVED
-78.7676,-2.50016,0.297457, -10.893625,CLEAVED
-76.1842,-1.60995,0.290945, -4.02875,CLEAVED
-76.1716,-2.75895,0.484587, -25.431125,CLEAVED
-70.4265,-1.32256,0.579915, -4.9345,CLEAVED
-76.8077,-4.60544,0.973121, -4.214875,CLEAVED
-74.4693,-3.14043,0.899889, -4.40875,CLEAVED
-74.1194,-0.49546,0.508481, -4.488125,CLEAVED
-75.0724,-0.39449,0.423043, -4.093,CLEAVED
-71.16,-3.66218,0.860904, -4.958375,CLEAVED
-75.7792,-0.76793,0.699822, 9.5775,CLEAVED
-74.1965,-3.25693,0.502098, 1.625,CLEAVED
-72.114,-2.01801,0.557657, -3.48975,CLEAVED
-71.5893,-2.78758,0.562948, -26.762375,CLEAVED
-76.3417,-0.40976,0.178755, -3.69925,CLEAVED
-74.3943,0.88488,0.542358, -4.2215,CLEAVED
-75.1369,-2.87642,0.812457, -3.150875,CLEAVED
-73.4376,-4.88771,0.368494, -4.031375,CLEAVED
-75.4306,-4.23328,0.555899, -4.099,CLEAVED
-73.4157,-1.87542,0.694895, -4.669625,CLEAVED
-70.6429,-4.91391,0.482795, -5.233125,CLEAVED
-75.7437,-3.79702,0.700079, -4.527,CLEAVED
-71.6212,-6.44552,0.641589, -3.65675,CLEAVED
-72.9856,-0.27077,0.5877, -5.219,CLEAVED
-74.5554,-0.7777,0.635, -4.88825,CLEAVED
-71.0685,-2.47049,0.604109, -4.48075,CLEAVED
-76.1149,-2.06354,0.759506, -4.6675,CLEAVED
-71.2254,-2.12943,0.623779, -4.5365,CLEAVED
-71.8859,-1.65288,0.623856, -4.709375,CLEAVED
-72.4773,-3.14195,0.793164, -4.935875,CLEAVED
-71.8351,-2.17278,0.555735, -11.778875,CLEAVED
-73.7478,-3.77511,0.451459, -3.04425,CLEAVED
-72.8672,-0.09694,0.455292, -12.437,CLEAVED
-71.7729,-1.36674,0.437231, -4.27025,CLEAVED
-71.1795,-2.51047,0.607548, 7.591,CLEAVED
-73.0173,-1.88318,0.672699, 5.870375,CLEAVED
-72.2249,-4.63647,0.452224, 7.227625,CLEAVED
-73.5062,-0.69155,0.532132, 5.24225,CLEAVED
-76.9093,0.47843,0.164125, 17.614375,CLEAVED
-73.3671,-1.9128,0.192817, 6.606875,CLEAVED
-74.8645,-0.19157,0.0480841, 6.173625,CLEAVED
-76.6843,-3.52204,0.816899, 5.89875,CLEAVED
-70.5363,-3.1527,0.55221, -2.381875,CLEAVED
-71.8021,-1.1467,0.652296, 5.1685,CLEAVED
-75.5924,-4.51356,0.72998, 5.040125,CLEAVED
-78.1543,-2.44004,0.108458, 5.33075,CLEAVED
-75.1595,-1.4984,0.776094, 5.321375,CLEAVED
-73.1966,-1.91538,0.520556, 5.418625,CLEAVED
-72.1214,-2.01829,0.621907, -3.45,CLEAVED
-76.426,-2.3173,0.664602, -3.069125,CLEAVED
-73.6289,-1.05591,0.792102, -3.48275,CLEAVED
-74.5926,-2.21614,0.670511, -21.87,CLEAVED
-75.243,-3.04215,0.353308, -12.501375,CLEAVED
-74.3167,-3.95848,0.616838, -2.626875,CLEAVED
-73.1337,0.94865,0.528503, -2.677125,CLEAVED
-74.6074,-3.24356,0.867147, -2.914625,CLEAVED
-77.6467,0.85956,0.179995, -2.53625,CLEAVED
-73.8285,-0.39894,0.530006, -3.228875,CLEAVED
-75.8715,-1.53351,0.63793, -3.190375,CLEAVED
-73.21,-2.18037,0.617432, -2.986375,CLEAVED
-78.2788,-1.4033,0.187522, -2.77075,CLEAVED
-76.6374,-3.24107,0.893113, -2.407875,CLEAVED
-76.3881,-3.51964,0.547424, -2.54675,CLEAVED
-74.4729,-2.01047,0.581335, -3.171375,CLEAVED
-75.3313,-3.38948,0.491519, -2.819,CLEAVED
-76.027,-3.44497,0.537247, -3.14975,CLEAVED
-73.3625,-3.75029,0.716205, 2.808,CLEAVED
-74.7871,-1.63987,0.544094, 2.805875,CLEAVED
-70.0225,-0.9199,0.567281, 3.048125,CLEAVED
-72.5208,-3.35869,0.801651, -18.504375,CLEAVED
-73.96,-3.78092,0.568032, -17.800625,CLEAVED
-79.9624,-1.42255,0.114492, 8.531375,CLEAVED
-74.5686,-3.5814,0.429906, 9.23175,CLEAVED
-76.1665,-0.86408,0.596377, -2.84475,CLEAVED
-72.7782,-1.53897,0.56508, -3.358875,CLEAVED
-77.7168,-5.42302,0.9677, -3.09275,CLEAVED
-74.3245,-5.2759,0.622661, -3.196625,CLEAVED
-73.5931,-1.27203,0.637916, -10.239625,CLEAVED
-72.5894,-3.41165,0.707674, -2.807625,CLEAVED
-76.4272,-2.79643,0.49463, -3.12325,CLEAVED
-75.1933,1.65381,0.654957, -2.643875,CLEAVED
-72.6936,-2.04276,0.231892, -2.574125,CLEAVED
-72.8835,0.0724,0.635552, -3.37075,CLEAVED
-78.3105,-6.2919,0.886591, -2.88325,CLEAVED
-73.4895,-1.68958,0.596759, -3.69125,CLEAVED
-73.2936,-3.09933,0.821654, -3.5715,CLEAVED
-71.9215,-4.20457,0.535365, -4.13325,CLEAVED
-71.2349,-2.22863,0.564623, -4.32225,CLEAVED
-78.162,-2.59825,0.336672, -7.788625,CLEAVED
-77.5165,-1.62659,1.07615, -3.5245,CLEAVED
-74.9239,-2.19253,0.621465, -3.52425,CLEAVED
-75.6062,-0.37444,0.553242, -3.567875,CLEAVED
-72.733,-1.21752,0.924629, -3.04325,CLEAVED
-72.7978,-1.39653,0.487055, -3.385125,CLEAVED
-73.622,-0.68752,0.560612, -2.89175,CLEAVED
-74.2821,-1.24865,0.481883, -3.017125,CLEAVED
-76.7233,-1.46158,0.183029, -16.849125,CLEAVED
-73.6694,-1.26911,0.533012, -3.2565,CLEAVED
-78.2356,1.56304,0.0770935, -3.185,CLEAVED
-77.6494,-1.50862,0.214417, -3.4415,CLEAVED
-73.7676,-3.36535,0.466338, -3.1895,CLEAVED
-74.6186,-2.1041,0.901856, -2.812625,CLEAVED
-74.8048,-1.30254,0.582414, -3.4045,CLEAVED
-74.0409,-1.7965,0.831823, -2.566125,CLEAVED
-74.2405,-2.32847,0.793724, -3.55175,CLEAVED
-76.0133,-1.47984,0.778449, -2.89025,CLEAVED
-76.4899,-0.79896,0.180576, -2.761375,CLEAVED
-73.3018,-1.1301,0.609262, -2.823,CLEAVED
-72.2578,-1.92438,0.520247, -3.03675,CLEAVED
-70.9777,-1.43049,0.611155, -3.262125,CLEAVED
-74.7517,-1.42517,0.895793, -3.2875,CLEAVED
-77.9957,0.75528,0.603346, -2.972375,CLEAVED
-75.2386,-1.97679,0.492585, -2.70925,CLEAVED
-73.3459,-0.13794,0.337453, -2.8675,CLEAVED
-75.9076,-1.87067,0.910079, -3.042,CLEAVED
-76.8065,-3.53714,0.801996, -2.385375,CLEAVED
-76.2096,-2.46119,0.93221, -10.15575,CLEAVED
-76.9568,-3.85304,0.538284, -2.996875,CLEAVED
-71.1764,-3.12162,0.588776, -3.5375,CLEAVED
-72.8992,-2.64924,0.601519, -3.539125,CLEAVED
-77.1886,-4.75323,0.542024, -3.671375,CLEAVED
-76.5702,-1.83741,0.892299, -2.75075,CLEAVED
-74.9833,-3.82522,0.559509, -3.089875,CLEAVED
-74.112,-1.18665,0.546156, -3.04225,CLEAVED
-73.9103,0.00923,0.832781, -3.311375,CLEAVED
-74.6841,-0.10385,0.682981, -1.943875,CLEAVED
-76.1354,-0.7907,0.557992, -3.297375,CLEAVED
-72.921,0.79708,0.341272, -3.4805,CLEAVED
-72.246,0.25467,0.460218, -2.420375,CLEAVED
-71.8575,-0.52969,0.650054, -3.65225,CLEAVED
-74.8752,-2.18802,0.316292, -3.101125,CLEAVED
-74.7135,-4.18858,0.604799, -18.18475,CLEAVED
-72.3553,-1.4421,0.866669, -2.83175,CLEAVED
-73.5443,-6.5546,0.73983, -5.26625,CLEAVED
-75.7476,-3.41995,0.446394, -3.02625,CLEAVED
-75.1138,-2.35534,0.871481, -3.076375,CLEAVED
-74.4503,-1.66197,0.580603, -3.72475,CLEAVED
-73.2048,-2.73588,0.514296, -12.27375,CLEAVED
-73.3666,-1.7275,0.627726, -12.663625,CLEAVED
-72.2753,-2.51733,0.574444, -19.102125,CLEAVED
-72.0984,-0.92214,0.695199, -2.90475,CLEAVED
-74.9794,-4.40701,0.759044, -3.8875,CLEAVED
-72.1786,-0.87968,0.691063, -3.119875,CLEAVED
-67.8361,-2.47726,0.489876, -2.583625,CLEAVED
-73.4183,-1.34734,1.03532, -3.1885,CLEAVED
-69.1788,-1.68063,0.456592, -2.48875,CLEAVED
-75.2,-3.36272,0.744202, 3.370875,CLEAVED
-74.5754,-2.0593,0.837378, -3.19525,CLEAVED
-78.0479,-0.55567,0.548829, 2.21825,CLEAVED
-75.8842,-1.171,0.872747, -17.941125,CLEAVED
-74.9299,-1.46372,0.823166, -16.844375,CLEAVED
-71.808,-0.3729,0.55393, -2.76625,CLEAVED
-73.968,-2.71678,0.875312, -3.433,CLEAVED
-73.8397,-0.62421,0.375984, -2.553625,CLEAVED
-77.2753,-2.32347,0.651475, -2.63325,CLEAVED
-74.2772,-2.59718,0.818697, -2.674625,CLEAVED
-75.5343,-3.30128,0.622591, -2.89525,CLEAVED
-74.47,-2.93151,0.747007, 2.782625,CLEAVED
-79.2414,-0.83536,0.0900267, 3.383125,CLEAVED
-74.7725,-2.72859,0.504707, 3.2185,CLEAVED
-74.4322,-1.66121,0.685826, 2.31025,CLEAVED
-74.4948,-0.99247,0.749741, -3.191125,CLEAVED
-75.5747,-0.73911,0.557078, -2.782875,CLEAVED
-73.8772,-0.00362,0.547318, -3.15125,CLEAVED
-80.959,-1.80098,0.830759, -18.036625,CLEAVED
-77.631,-4.6626,0.647543, -3.0335,CLEAVED
-75.3489,-2.03304,0.999257, -2.467625,CLEAVED
-73.9861,-4.19361,0.560934, -2.740125,CLEAVED
-71.7959,-2.82337,0.729671, -3.3045,CLEAVED
-73.9196,-1.76334,0.803756, -2.951,CLEAVED
-74.8113,-1.22391,0.56946, 8.635625,CLEAVED
-74.6254,-2.93042,0.554032, 7.508125,CLEAVED
-73.6514,-2.00519,0.670346, -3.183375,CLEAVED
-73.7167,-4.25771,0.513162, -2.97325,CLEAVED
-78.6818,-1.88711,0.218688, -3.38975,CLEAVED
-73.9546,-2.38732,0.420008, -3.241375,CLEAVED
-75.6832,-4.0351,0.485039, -2.95175,CLEAVED
-74.1003,-2.44388,0.863816, -2.710375,CLEAVED
-74.329,-1.51978,0.591663, -3.229875,CLEAVED
-75.0836,-3.81607,0.657136, 5.75175,CLEAVED
-73.2612,-2.36157,0.928829, -2.879125,CLEAVED
-72.6319,-0.6741,0.668691, -3.015875,CLEAVED
-75.5007,-2.31559,0.629861, -2.92575,CLEAVED
-74.5546,-4.91372,0.533765, -3.0715,CLEAVED
-75.5232,-1.34432,0.618017, -4.108375,CLEAVED
-72.8185,3.48963,0.646088, -1.8025,CLEAVED
-74.562,-1.04153,0.596524, -2.659625,CLEAVED
-73.1662,-1.0028,0.748553, -2.657875,CLEAVED
-74.7195,-1.33035,0.919904, -3.26975,CLEAVED
-78.7351,-2.00729,0.721067, -3.43175,CLEAVED
-73.8871,-1.52978,0.811606, -3.771,CLEAVED
-73.7632,-3.57613,0.472866, -17.461625,CLEAVED
-69.4157,-1.10919,0.398779, -17.6035,CLEAVED
-75.238,-1.37245,0.524165, -3.45075,CLEAVED
-74.7261,-1.65516,0.51982, -3.32725,CLEAVED
-72.1365,-4.16043,0.648744, -3.468,CLEAVED
-75.8487,-2.30157,0.104728, -2.7675,CLEAVED
